class_id,latitude,longitude,length,breadth,heading,date
1,41.61175362,9.34425224,68.3,21.3,137.0,20210703
1,41.6064869,9.32935569,99.9,20.2,171.0,20210703
1,41.55730637,9.34200418,75.8,16.4,28.0,20210703
1,41.42679725,9.23466347,101.4,30.8,52.0,20210703
1,41.61431298,9.36570745,111.4,22.4,97.0,20210703
1,41.41226281,9.26547078,107.9,15.8,60.0,20210703
1,41.56794244,9.35307814,97.6,22.0,95.0,20210703
1,41.34026837,9.26985694,105.0,23.5,43.0,20210703
1,41.65985931,9.39847373,142.1,22.0,98.0,20210703
1,41.42197631,9.27026363,164.9,21.4,103.0,20210703
1,41.36288765,9.19980305,110.7,20.2,7.0,20210703
1,41.59223326,9.3724265,155.8,22.1,70.0,20210703
1,41.38054406,9.23720183,55.7,14.8,26.0,20210703
1,41.58804223,9.36802488,73.9,17.5,58.0,20210703
1,41.59467495,9.37125686,93.9,15.4,98.0,20210703
1,41.36395537,9.21127671,51.5,15.5,11.0,20210703
1,41.36544769,9.22474547,52.6,18.3,13.0,20210703
1,41.4679115,9.28395211,85.5,18.8,70.0,20210703
1,41.36881564,9.17049711,69.8,15.8,136.0,20210703
1,41.49989379,9.29810523,84.4,17.9,106.0,20210703
1,41.36581151,9.27487924,47.3,13.4,67.0,20210703
1,41.61415808,9.3499057,66.2,15.0,28.0,20210703
1,41.60610378,9.32841164,61.8,17.0,173.0,20210703
1,41.608302,9.32472813,120.0,19.2,173.0,20210703
1,41.76178923,9.41141329,65.1,19.0,99.0,20210703
1,41.74588359,9.41144149,85.6,18.6,97.0,20210703
1,41.76069385,9.41006467,65.1,17.3,87.0,20210703
1,41.48192814,9.30459652,73.3,19.1,67.0,20210703
1,41.57789589,9.37176671,60.7,16.1,80.0,20210703
1,41.52359074,9.28639189,56.1,18.3,118.0,20210703
1,41.73067616,9.41808396,138.2,23.1,106.0,20210703
1,41.66610156,9.39197315,107.3,18.7,8.0,20210703
1,41.56231189,9.38455885,72.7,17.9,133.0,20210703
1,41.42572854,9.24587396,61.2,19.3,37.0,20210703
1,41.62198517,9.36178683,74.5,15.2,92.0,20210703
1,41.42555014,9.23874237,92.4,15.7,29.0,20210703
1,41.61713256,9.36505231,97.9,19.6,101.0,20210703
1,41.61026562,9.34333702,56.7,17.8,10.0,20210703
1,41.36775093,9.23000218,142.4,24.6,16.0,20210703
1,41.60618893,9.36225855,45.1,13.0,130.0,20210703
1,41.63049801,9.37013641,84.7,19.3,28.0,20210703
1,41.58443871,9.36929697,109.4,28.8,65.0,20210703
1,41.50036085,9.27560827,78.1,21.2,6.0,20210703
1,41.56079454,9.3867756,104.3,18.6,124.0,20210703
1,41.52638417,9.29384244,188.5,18.7,37.0,20210703
1,41.58634705,9.37818555,79.0,16.5,77.0,20210703
1,41.38643399,9.27735177,66.2,18.9,86.0,20210703
1,41.61288477,9.38351769,91.1,18.9,85.0,20210703
1,41.54645682,9.31458532,57.6,15.8,160.0,20210703
1,41.45991167,9.27615908,63.9,23.5,49.0,20210703
1,41.5285177,9.32727934,119.7,27.1,65.0,20210703
1,41.57633399,9.36112121,91.3,16.6,63.0,20210703
1,41.51278674,9.48766431,100.3,29.6,45.0,20210703
1,41.60921404,9.31652351,80.1,20.0,23.0,20210703
1,41.61745222,9.31378205,53.1,12.3,100.0,20210703
1,41.60650164,9.35423856,62.3,15.2,142.0,20210703
1,41.52755893,9.29526983,82.1,18.2,41.0,20210703
1,41.36575079,9.22007317,98.0,27.7,10.0,20210703
1,41.40235735,9.25049321,79.4,15.4,68.0,20210703
1,41.57037297,9.35678976,53.8,17.7,60.0,20210703
1,41.78354368,9.40371313,32.9,10.0,108.0,20210703
1,41.61777195,9.35973826,51.9,13.2,73.0,20210703
1,41.6395172,9.37583251,37.5,12.7,43.0,20210703
1,41.44475775,9.27748728,212.9,37.3,57.0,20210703
1,41.4096689,9.25717478,49.6,18.7,20.0,20210703
1,41.45991881,9.05857698,42.4,12.3,49.0,20210703
1,41.56718167,9.36814625,59.5,16.6,107.0,20210703
1,41.4595945,9.27753286,51.1,17.3,52.0,20210703
1,41.51680622,9.29732059,116.5,21.7,40.0,20210703
1,41.40445119,9.26722408,88.5,22.4,60.0,20210703
1,41.68301981,9.38703619,79.1,18.5,42.0,20210703
1,41.34765044,9.19222019,133.9,37.2,149.0,20210703
1,41.54093223,9.33216162,47.9,15.6,36.0,20210703
1,41.6740141,9.39681453,32.9,9.8,119.0,20210703
1,41.58284901,9.36611094,55.0,16.4,64.0,20210703
1,41.37520788,9.31551226,147.4,34.8,135.0,20210703
1,41.3557465,9.23518356,69.4,22.7,114.0,20210703
1,41.75260159,9.41865836,29.7,10.4,85.0,20210703
1,41.57144819,9.35699541,44.1,10.7,61.0,20210703
1,41.55921062,9.38813468,58.3,15.6,127.0,20210703
1,41.59780541,9.29262167,31.0,10.5,43.0,20210703
1,41.5747164,9.36069262,170.8,18.8,62.0,20210703
1,41.35258957,9.16121409,137.9,38.9,103.0,20210703
1,41.34049484,9.23393761,128.4,24.3,143.0,20210703
1,41.37361212,9.23426856,86.8,17.7,103.0,20210703
1,41.38282279,9.1607037,39.9,16.2,143.0,20210703
1,41.49622105,9.28996694,31.5,11.2,105.0,20210703
1,41.38048535,9.2941336,88.6,23.0,65.0,20210703
1,41.60169788,9.28977107,44.1,13.5,160.0,20210703
1,41.63753249,9.35925046,53.0,12.5,154.0,20210703
1,41.40025983,9.24811739,43.6,15.4,38.0,20210703
1,41.30919885,9.23762644,207.2,46.8,63.0,20210703
1,41.72057444,9.52004116,81.3,19.0,74.0,20210703
1,41.38418003,9.15668328,41.6,18.4,178.0,20210703
1,41.59722089,9.30231517,22.1,7.8,26.0,20210703
1,41.71208403,9.42177361,27.0,10.3,56.0,20210703
1,41.45638303,9.42094568,208.4,49.9,9.0,20210703
1,41.59431668,9.29784915,26.8,9.0,42.0,20210703
1,41.48753702,9.28691845,58.5,17.0,106.0,20210703
1,41.66519155,9.4129701,34.8,11.5,95.0,20210703
1,41.42674073,9.2727839,87.3,20.1,73.0,20210703
1,41.67963012,9.37926176,62.1,17.2,143.0,20210703
1,41.64081861,9.38160054,88.8,24.3,42.0,20210705
1,41.59317397,9.29797991,69.3,16.6,39.0,20210705
1,41.57172173,9.36125064,113.3,28.5,63.0,20210705
1,41.64360177,9.39061155,52.2,17.0,76.0,20210705
1,41.62989797,9.37518427,183.2,25.2,51.0,20210705
1,41.4685258,9.28058465,106.6,16.9,18.0,20210705
1,41.69585876,9.40563496,63.6,20.7,78.0,20210705
1,41.58486975,9.36916786,203.3,38.6,74.0,20210705
1,41.60723347,9.31673365,44.9,13.8,33.0,20210705
1,41.500458,9.2890802,137.9,26.3,111.0,20210705
1,41.64391537,9.37750759,89.6,16.3,72.0,20210705
1,41.38949378,9.13364206,62.8,24.6,155.0,20210705
1,41.61307506,9.35287349,187.3,45.8,26.0,20210705
1,41.63299044,9.36690177,84.2,22.1,106.0,20210705
1,41.37829688,9.23956371,60.6,15.1,18.0,20210705
1,41.35515092,9.11740818,169.4,32.8,118.0,20210705
1,41.62875838,9.35800029,38.2,13.2,130.0,20210705
1,41.60815836,9.29505332,46.8,11.9,136.0,20210705
1,41.35828695,9.21301511,102.0,34.7,173.0,20210710
1,41.35416943,9.20129522,89.8,19.3,152.0,20210710
1,41.54867521,9.44137723,122.4,26.7,71.0,20210710
1,41.36643623,9.23480849,187.9,38.3,65.0,20210710
1,41.37178744,9.1628061,163.9,26.5,136.0,20210710
1,41.5713667,9.35515625,76.3,16.5,70.0,20210710
1,41.52790841,9.32155367,96.9,24.4,65.0,20210710
1,41.50981713,9.3304458,136.5,29.0,46.0,20210710
1,41.43718389,9.09601664,69.7,18.5,118.0,20210710
1,41.56784727,9.35644782,89.5,21.2,62.0,20210710
1,41.60720324,9.31475518,75.0,19.9,37.0,20210710
1,41.44751745,9.26351263,78.2,19.0,49.0,20210710
1,41.4454825,9.26087012,74.9,21.2,46.0,20210710
1,41.5549285,9.34233811,65.7,21.9,40.0,20210710
1,41.38296873,9.16572646,49.1,16.4,135.0,20210710
1,41.41894338,9.28501956,72.9,20.8,70.0,20210710
1,41.38114741,9.15592842,51.5,14.2,122.0,20210710
1,41.59567096,9.37591038,82.3,22.2,104.0,20210710
1,41.51142819,9.30795616,74.3,25.0,63.0,20210710
1,41.36406008,9.22487183,163.5,39.4,22.0,20210710
1,41.61124433,9.31419658,53.5,17.4,72.0,20210710
1,41.60871918,9.3251275,87.4,25.2,4.0,20210710
1,41.37594552,9.23633023,62.4,20.3,72.0,20210710
1,41.44585595,9.25027365,62.5,19.6,55.0,20210710
1,41.54572075,9.33627532,100.6,31.5,61.0,20210710
1,41.34800359,9.26353605,67.9,26.2,90.0,20210710
1,41.5542664,9.3469054,146.3,40.5,61.0,20210710
1,41.37589587,9.15952217,73.1,18.5,134.0,20210710
1,41.51601897,9.30363254,57.9,19.7,73.0,20210710
1,41.42295689,9.10066592,70.2,19.9,155.0,20210710
1,41.60749209,9.3466974,57.9,18.7,174.0,20210710
1,41.38658236,9.14696828,123.0,31.5,81.0,20210710
1,41.59027312,9.37303323,137.1,32.5,67.0,20210710
1,41.5257705,9.33266423,161.7,40.4,60.0,20210710
1,41.50336301,9.29626067,75.2,22.8,108.0,20210710
1,41.52953012,9.33568771,123.1,22.2,65.0,20210710
1,41.66451037,9.39492595,54.0,17.5,64.0,20210710
1,41.61139213,9.33332519,76.2,17.3,5.0,20210710
1,41.59049626,9.37019725,90.8,20.9,63.0,20210710
1,41.46354334,9.28753831,83.4,20.5,45.0,20210710
1,41.43064175,9.24116732,64.7,21.5,14.0,20210710
1,41.66639573,9.39810553,111.9,31.9,62.0,20210710
1,41.5795783,9.3812165,73.4,22.1,70.0,20210710
1,41.4765021,9.28932994,146.0,37.0,54.0,20210710
1,41.50700002,9.28235473,53.0,14.3,54.0,20210710
1,41.43548333,9.24363249,50.1,15.1,75.0,20210710
1,41.58824889,9.36943633,88.0,23.7,63.0,20210710
1,41.48900526,9.29566451,61.4,18.4,79.0,20210710
1,41.37589792,9.28757402,91.7,26.7,73.0,20210710
1,41.42662936,9.23290483,55.4,18.0,102.0,20210710
1,41.42864727,9.23055942,45.7,16.8,177.0,20210710
1,41.52981774,9.30668589,50.3,34.7,110.0,20210710
1,41.34324044,9.22311141,104.9,33.4,151.0,20210710
1,41.60708052,9.3502516,142.1,26.3,162.0,20210710
1,41.4719642,9.28247202,81.6,17.7,56.0,20210710
1,41.47927939,9.29105934,92.9,30.9,88.0,20210710
1,41.36560661,9.17712651,128.2,29.0,137.0,20210710
1,41.6759282,9.39799078,84.7,28.2,128.0,20210710
1,41.53430017,9.30048264,147.6,26.0,61.0,20210710
1,41.57932086,9.36062151,40.9,13.3,32.0,20210710
1,41.69488358,9.40584652,66.8,17.7,112.0,20210710
1,41.67033818,9.40065893,88.0,26.9,106.0,20210710
1,41.36596819,9.17422081,128.8,20.7,126.0,20210710
1,41.60882676,9.31353692,59.6,26.9,12.0,20210710
1,41.34586511,9.21763146,132.0,39.7,144.0,20210710
1,41.60689147,9.31273462,52.1,19.4,180.0,20210710
1,41.61168445,9.33636313,77.2,19.1,7.0,20210710
1,41.67648219,9.39244804,47.4,17.9,135.0,20210710
1,41.41183771,9.26931412,46.1,17.8,61.0,20210710
1,41.34741009,9.26354701,88.8,25.4,89.0,20210710
1,41.59600493,9.34807946,42.4,14.8,13.0,20210710
1,41.59963265,9.36622307,116.1,19.3,10.0,20210710
1,41.3873395,9.1406204,70.3,17.0,145.0,20210710
1,41.37539262,9.17314479,38.9,15.3,112.0,20210710
1,41.60394106,9.36906706,60.1,23.5,161.0,20210710
1,41.4599954,9.27394717,43.0,17.0,25.0,20210710
1,41.57608649,9.36148931,83.7,23.1,65.0,20210712
1,41.78582777,9.41258719,76.9,18.2,87.0,20210712
1,41.37762056,9.16521203,77.1,22.4,134.0,20210712
1,41.62936964,9.37529624,78.8,24.8,49.0,20210712
1,41.47032611,9.28600287,75.7,21.6,73.0,20210712
1,41.50321206,9.34810731,187.8,46.8,64.0,20210712
1,41.60595655,9.35636879,76.1,30.0,173.0,20210712
1,41.52574159,9.28746252,49.3,15.9,15.0,20210712
1,41.57215532,9.35578188,58.6,19.4,63.0,20210712
1,41.37541655,9.15698999,112.3,33.0,134.0,20210712
1,41.59362796,9.37378407,93.7,25.7,82.0,20210712
1,41.65375982,9.39280502,79.5,23.3,97.0,20210712
1,41.56696575,9.35537004,61.8,16.9,70.0,20210712
1,41.379237,9.1454724,139.3,22.5,135.0,20210712
1,41.60992931,9.318097,62.4,18.1,13.0,20210712
1,41.51851337,9.32079589,79.1,18.5,62.0,20210712
1,41.77326522,9.40650821,36.6,11.3,120.0,20210712
1,41.59982391,9.37167864,98.9,23.1,106.0,20210712
1,41.62083474,9.36015451,77.3,17.0,105.0,20210712
1,41.38486776,9.1107376,155.5,25.8,167.0,20210712
1,41.34458635,9.18381304,115.5,25.8,104.0,20210712
1,41.70741844,9.40896964,39.3,11.6,84.0,20210712
1,41.55983156,9.34966179,93.7,20.6,50.0,20210712
1,41.5679916,9.37832563,59.8,22.2,82.0,20210712
1,41.62807069,9.39165126,50.2,14.9,86.0,20210712
1,41.5305811,9.29791486,64.7,17.2,35.0,20210712
1,41.50340495,9.2836524,74.5,27.1,19.0,20210712
1,41.3914228,9.12843019,68.0,25.6,152.0,20210712
1,41.55026972,9.32234099,62.0,18.3,28.0,20210712
1,41.39973798,9.25529201,50.4,16.2,57.0,20210712
1,41.60468349,9.3145628,76.2,17.1,32.0,20210712
1,41.65822229,9.39563401,47.3,14.1,76.0,20210712
1,41.33364456,9.26634417,99.1,26.7,82.0,20210712
1,41.51090218,9.31658003,161.3,34.5,68.0,20210712
1,41.49828265,9.29915037,73.9,18.4,65.0,20210712
1,41.45038268,9.51366201,123.5,34.1,43.0,20210712
1,41.37305116,9.28417785,58.9,20.5,78.0,20210712
1,41.7285061,9.40809126,33.1,11.9,88.0,20210712
1,41.37176687,9.16109984,172.8,27.6,135.0,20210712
1,41.38040397,9.28440032,78.2,19.1,70.0,20210712
1,41.57308387,9.36082044,94.1,23.7,64.0,20210712
1,41.37041914,9.15572866,70.6,23.6,103.0,20210712
1,41.38543348,9.28996776,92.8,35.7,87.0,20210712
1,41.49859257,9.30738715,54.2,18.5,65.0,20210712
1,41.47272582,9.29958391,182.9,26.1,61.0,20210712
1,41.3660984,9.16501423,102.2,21.4,159.0,20210712
1,41.6390841,9.3886027,61.2,15.2,64.0,20210712
1,41.41045301,9.26785173,62.8,23.2,121.0,20210712
1,41.58192738,9.38117578,73.7,23.0,98.0,20210712
1,41.67677839,9.37876117,48.5,14.6,127.0,20210712
1,41.50279551,9.29420413,42.5,30.6,172.0,20210712
1,41.64357619,9.38857108,62.0,13.0,69.0,20210712
1,41.45311007,9.28395387,90.7,28.4,75.0,20210712
1,41.37845922,9.15854969,118.2,26.1,136.0,20210712
1,41.38969997,9.13247669,59.8,18.9,143.0,20210712
1,41.39597145,9.25845021,73.3,24.9,52.0,20210712
1,41.39830077,9.24937702,74.4,17.2,59.0,20210712
1,41.59133224,9.3730668,88.7,26.2,72.0,20210712
1,41.36600261,9.23639187,59.7,21.4,87.0,20210712
1,41.62864722,9.361644,49.9,17.7,160.0,20210712
1,41.53840018,9.33007297,56.7,18.3,66.0,20210712
1,41.61841248,9.37970802,55.5,14.7,78.0,20210712
1,41.67266532,9.38512144,43.3,13.5,19.0,20210712
1,41.5241455,9.32094953,55.2,17.1,48.0,20210712
1,41.49199531,9.29353312,52.2,18.3,78.0,20210712
1,41.60324923,9.36749021,42.3,15.9,175.0,20210712
1,41.45285474,9.26005285,40.4,14.3,53.0,20210712
1,41.36969698,9.16491849,59.8,17.3,147.0,20210712
1,41.44529575,9.29210015,187.1,44.8,62.0,20210712
1,41.66034428,9.39765725,38.0,13.1,79.0,20210712
1,41.50290062,9.28016775,59.1,18.8,12.0,20210712
1,41.48965652,9.29908112,45.2,15.9,71.0,20210712
1,41.73851511,9.40980617,25.4,8.7,86.0,20210712
1,41.43492943,9.23634581,81.8,24.1,22.0,20210712
1,41.61323038,9.3778396,54.9,18.8,76.0,20210712
1,41.58826257,9.37419356,37.9,12.9,83.0,20210712
1,41.60552296,9.34935497,68.3,22.3,170.0,20210712
1,41.4093288,9.27493831,60.5,19.0,101.0,20210712
1,41.38619143,9.14437934,75.2,26.2,135.0,20210712
1,41.36275229,9.17497456,110.2,25.1,157.0,20210712
1,41.39430047,9.24538477,46.5,14.4,55.0,20210712
1,41.59489419,9.37260958,66.2,21.1,82.0,20210712
1,41.37695793,9.15125882,81.8,18.4,130.0,20210712
1,41.59481232,9.29709777,46.9,14.2,36.0,20210712
1,41.60730512,9.33476135,41.7,14.0,170.0,20210712
1,41.6092266,9.31094646,42.8,16.2,13.0,20210712
1,41.67825358,9.38556708,95.9,26.3,163.0,20210717
1,41.53864766,9.30358639,106.4,24.4,53.0,20210717
1,41.35599789,9.21173724,113.3,30.6,167.0,20210717
1,41.68143309,9.38957072,87.4,23.8,40.0,20210717
1,41.38113009,9.14800197,83.5,23.0,138.0,20210717
1,41.41738964,9.23153287,77.6,23.4,49.0,20210717
1,41.44768634,9.28646324,69.2,21.6,75.0,20210717
1,41.64946177,9.38989547,90.3,19.6,82.0,20210717
1,41.43285914,9.37450546,86.8,23.7,104.0,20210717
1,41.43056193,9.24189097,228.8,44.3,60.0,20210717
1,41.51742531,9.33184572,153.8,30.2,70.0,20210717
1,41.49666329,9.30819637,71.9,22.5,67.0,20210717
1,41.62100542,9.36242337,122.7,19.3,54.0,20210717
1,41.74292679,9.41420063,76.5,22.7,121.0,20210717
1,41.30360086,9.26328756,112.7,33.1,147.0,20210717
1,41.3791238,9.23813509,136.2,24.6,70.0,20210717
1,41.37657814,9.15864276,96.2,31.3,139.0,20210717
1,41.66157859,9.39645995,87.6,19.7,70.0,20210717
1,41.67165914,9.39812428,82.8,18.6,102.0,20210717
1,41.56787729,9.35239075,73.2,22.9,88.0,20210717
1,41.6078476,9.31926144,78.5,21.6,14.0,20210717
1,41.68823485,9.40166574,77.4,14.2,54.0,20210717
1,41.58950093,9.37092774,70.3,17.6,63.0,20210717
1,41.64816409,9.43869654,56.7,24.5,179.0,20210717
1,41.44942585,9.29352781,83.4,17.3,71.0,20210717
1,41.6744435,9.40289231,138.0,27.0,72.0,20210717
1,41.59613126,9.37256215,93.2,18.1,82.0,20210717
1,41.42930819,9.24780878,88.9,25.3,10.0,20210717
1,41.61206662,9.37755454,110.6,22.4,72.0,20210717
1,41.66558223,9.39659868,132.1,19.8,86.0,20210717
1,41.41667781,9.38099091,179.8,35.3,100.0,20210717
1,41.6291129,9.38530726,227.3,38.8,104.0,20210717
1,41.60213355,9.37044656,158.8,29.9,147.0,20210717
1,41.57260922,9.35886814,132.2,16.5,59.0,20210717
1,41.31548508,9.28694246,150.5,33.6,104.0,20210717
1,41.6324756,9.3745599,69.1,22.0,38.0,20210717
1,41.48105209,9.29019093,109.9,16.4,57.0,20210717
1,41.58844368,9.37903659,52.7,15.4,82.0,20210717
1,41.37939293,9.15266702,68.5,20.0,127.0,20210717
1,41.61537101,9.34848303,78.3,18.1,166.0,20210717
1,41.54834298,9.38076125,96.8,21.7,94.0,20210717
1,41.55037638,9.34801431,60.4,18.6,35.0,20210717
1,41.34326624,9.2632784,58.0,16.5,88.0,20210717
1,41.57617234,9.36488735,93.5,18.5,60.0,20210717
1,41.55584041,9.33868755,91.9,18.5,35.0,20210717
1,41.54184436,9.33308938,84.2,17.0,66.0,20210717
1,41.59808449,9.37443469,96.6,22.1,111.0,20210717
1,41.53864275,9.32385673,103.8,17.7,46.0,20210717
1,41.54664604,9.3780141,74.0,18.6,96.0,20210717
1,41.6364075,9.37997935,63.4,17.7,36.0,20210717
1,41.65829588,9.39799435,117.2,20.6,87.0,20210717
1,41.56859226,9.36566274,52.1,12.9,76.0,20210717
1,41.61120845,9.3310981,101.2,17.7,26.0,20210717
1,41.36092048,9.20551247,64.4,17.7,9.0,20210717
1,41.60180367,9.30965317,64.6,15.0,59.0,20210717
1,41.35650491,9.22981198,59.0,16.6,159.0,20210717
1,41.61202943,9.33570222,83.6,17.8,12.0,20210717
1,41.59776559,9.29999835,100.8,19.1,42.0,20210717
1,41.37609574,9.25922507,121.3,22.2,160.0,20210717
1,41.70079509,9.40837574,166.8,22.4,79.0,20210717
1,41.51266232,9.3131763,92.1,18.1,62.0,20210717
1,41.37084525,9.16892817,95.8,29.2,132.0,20210717
1,41.56802146,9.35875475,210.6,35.8,64.0,20210717
1,41.36123503,9.23704665,53.1,17.1,117.0,20210717
1,41.65886178,9.39435126,44.9,13.5,76.0,20210717
1,41.59105206,9.37058005,101.6,17.6,68.0,20210717
1,41.60111362,9.3719132,117.6,18.7,114.0,20210717
1,41.50421351,9.29938335,94.4,16.8,67.0,20210717
1,41.35249687,9.25949524,94.8,16.0,20.0,20210717
1,41.70322614,9.40567629,53.1,13.8,77.0,20210717
1,41.76045168,9.41103099,48.3,14.6,90.0,20210717
1,41.47553667,9.29540881,118.0,19.5,75.0,20210717
1,41.59794575,9.2950663,45.5,13.3,27.0,20210717
1,41.61360476,9.35879073,72.0,14.8,15.0,20210717
1,41.59481597,9.29647198,79.0,16.5,34.0,20210717
1,41.36866281,9.23135349,86.3,27.1,62.0,20210717
1,41.67980855,9.38141228,50.1,18.3,9.0,20210717
1,41.61327752,9.3555398,74.2,19.3,16.0,20210717
1,41.33141157,9.25642794,176.3,26.1,135.0,20210717
1,41.36163637,9.2070408,50.8,15.4,16.0,20210717
1,41.62275823,9.38064421,65.4,13.8,75.0,20210717
1,41.5634872,9.35088162,47.7,12.1,80.0,20210717
1,41.39833048,9.26054268,77.8,16.5,74.0,20210717
1,41.5476876,9.33193748,52.3,12.9,48.0,20210717
1,41.52516107,9.28721136,62.3,13.4,11.0,20210717
1,41.35121776,9.2383152,160.2,38.8,105.0,20210717
1,41.61135011,9.31015697,64.6,22.7,1.0,20210717
1,41.64346583,9.39135958,113.9,17.6,76.0,20210717
1,41.4456485,9.25919046,68.6,17.0,49.0,20210717
1,41.68604478,9.3987657,89.0,13.5,59.0,20210717
1,41.42777685,9.25053836,74.3,14.7,33.0,20210717
1,41.41638103,9.26256206,54.1,13.9,69.0,20210717
1,41.51269764,9.38030831,57.4,14.6,155.0,20210717
1,41.64983046,9.39483883,119.1,15.3,73.0,20210717
1,41.60653819,9.33414487,86.3,15.4,174.0,20210717
1,41.74854257,9.40914914,45.2,14.2,91.0,20210717
1,41.35961697,9.18520057,89.8,19.7,170.0,20210717
1,41.39736977,9.26753322,163.5,25.1,131.0,20210717
1,41.53506401,9.37415027,71.4,14.7,101.0,20210717
1,41.52587564,9.28201912,49.4,13.8,49.0,20210717
1,41.61119912,9.32877594,170.5,21.3,13.0,20210717
1,41.61285392,9.35135893,49.4,12.5,13.0,20210717
1,41.52346864,9.29537679,102.4,17.6,55.0,20210717
1,41.35655852,9.18797066,50.6,16.8,151.0,20210717
1,41.63046801,9.35915077,56.3,13.2,154.0,20210717
1,41.37117922,9.23369159,52.8,15.4,78.0,20210717
1,41.68311387,9.39912924,62.6,14.0,87.0,20210717
1,41.57947384,9.36706078,91.9,17.1,61.0,20210717
1,41.53993637,9.3101481,37.5,11.8,45.0,20210717
1,41.48980686,9.30327251,43.2,11.9,58.0,20210717
1,41.37808609,9.29167783,73.9,17.7,100.0,20210717
1,41.60061566,9.37083739,47.6,14.3,125.0,20210717
1,41.36290358,9.24250152,85.7,25.4,105.0,20210717
1,41.36517481,9.23391969,63.0,15.0,84.0,20210717
1,41.39178908,9.29477301,90.1,16.2,83.0,20210717
1,41.4924439,9.3105218,164.5,22.1,62.0,20210717
1,41.63803673,9.38959797,64.8,13.3,38.0,20210717
1,41.60937331,9.32359245,48.1,13.7,23.0,20210717
1,41.6126539,9.35363605,74.8,15.0,12.0,20210717
1,41.60268252,9.29799858,70.8,12.9,57.0,20210717
1,41.57682851,9.35850526,52.9,15.7,34.0,20210717
1,41.52298444,9.36870654,62.5,16.9,124.0,20210717
1,41.37154701,9.300039,54.3,14.5,148.0,20210717
1,41.41450374,9.27427218,98.3,19.2,86.0,20210717
1,41.53092969,9.31949036,61.3,14.0,37.0,20210717
1,41.60923972,9.32217435,45.7,12.4,14.0,20210717
1,41.60755807,9.31197063,82.7,17.6,5.0,20210717
1,41.56995255,9.36613992,57.5,12.0,76.0,20210717
1,41.68387374,9.39581432,54.4,19.5,57.0,20210717
1,41.68188563,9.39497004,81.7,19.1,49.0,20210717
1,41.34598791,9.24577827,45.4,13.9,89.0,20210717
1,41.63510857,9.35684296,53.8,19.1,33.0,20210717
1,41.61176658,9.34946452,46.9,13.8,13.0,20210717
1,41.34239398,9.2674867,46.9,11.8,69.0,20210717
1,41.36415297,9.21559699,31.4,12.7,1.0,20210717
1,41.38309054,9.14933772,44.4,12.1,127.0,20210717
1,41.53204281,9.37480104,83.3,14.7,100.0,20210717
1,41.46040334,9.26138994,47.0,12.3,115.0,20210717
1,41.51689017,9.38527429,47.6,17.6,100.0,20210717
1,41.6785321,9.39359593,46.6,12.8,121.0,20210717
1,41.62172698,9.36135732,53.5,18.7,103.0,20210717
1,41.63418961,9.37497785,38.2,12.5,41.0,20210717
1,41.38142379,9.15082466,53.6,15.6,117.0,20210717
1,41.47743762,9.30690621,110.0,17.2,71.0,20210717
