class_id,latitude,longitude,length,breadth,heading,date
1,41.58174377,9.36419897,45.1,12.0,65.0,20200802
1,41.75734223,9.41035313,55.0,19.7,96.0,20200802
1,41.67400342,9.38711621,42.3,10.8,40.0,20200802
1,41.58612863,9.36662804,51.0,12.8,71.0,20200802
1,41.58181677,9.36391481,42.1,12.0,71.0,20200802
1,41.59187732,9.37041847,43.2,12.2,65.0,20200802
1,41.67143281,9.39857435,109.1,18.6,91.0,20200802
1,41.67340009,9.39806926,80.5,18.0,117.0,20200802
1,41.49870196,9.46692465,213.3,51.5,38.0,20200802
1,41.61321883,9.35613219,59.0,17.5,28.0,20200804
1,41.70594309,9.41237633,64.6,18.7,64.0,20200804
1,41.53082101,9.2955868,56.5,15.3,72.0,20200804
1,41.66353793,9.4027961,74.8,17.5,78.0,20200804
1,41.65372609,9.39234925,55.2,13.3,85.0,20200804
1,41.61009437,9.34326468,75.6,20.4,21.0,20200804
1,41.65131677,9.38767256,43.2,12.8,53.0,20200804
1,41.62158908,9.31417053,39.9,10.4,147.0,20200804
1,41.65451071,9.39758388,62.1,15.3,77.0,20200804
1,41.59523511,9.30045226,52.5,13.5,30.0,20200804
1,41.61825854,9.36449269,92.5,15.2,46.0,20200804
1,41.60964158,9.32723534,58.9,19.0,7.0,20200804
1,41.3790107,9.24952501,117.7,31.3,171.0,20200804
1,41.47651942,9.28915771,80.2,18.5,75.0,20200804
1,41.4239633,9.23805498,54.9,17.1,48.0,20200804
1,41.76701664,9.41231401,68.4,16.9,97.0,20200804
1,41.54537803,9.32201447,103.4,20.7,41.0,20200804
1,41.6047599,9.376276,87.9,20.0,92.0,20200804
1,41.50915885,9.28287997,125.9,22.9,56.0,20200804
1,41.61397944,9.34285411,101.2,22.5,9.0,20200804
1,41.53877211,9.33031406,68.5,18.4,36.0,20200804
1,41.68220078,9.38242816,40.5,10.6,117.0,20200804
1,41.59776815,9.2965159,60.8,15.7,33.0,20200804
1,41.65434968,9.38848262,36.9,11.4,133.0,20200804
1,41.3779867,9.25497195,55.7,13.4,162.0,20200804
1,41.40823762,9.22201195,48.7,11.6,55.0,20200804
1,41.50979362,9.28342344,65.7,18.9,58.0,20200804
1,41.76104807,9.40885109,30.5,8.9,80.0,20200804
1,41.67629405,9.39071372,35.0,9.6,103.0,20200804
1,41.35605214,9.23911577,84.4,30.0,173.0,20200809
1,41.36813724,9.16107873,105.1,25.9,122.0,20200809
1,41.47832354,9.29673709,155.1,30.3,96.0,20200809
1,41.44788852,9.26068755,87.7,16.0,44.0,20200809
1,41.49109138,9.29522871,116.6,22.6,78.0,20200809
1,41.46669871,9.28208128,88.3,22.5,115.0,20200809
1,41.46271423,9.28120768,82.1,16.3,52.0,20200809
1,41.3709482,9.23451735,86.3,24.3,83.0,20200809
1,41.36359949,9.20637662,154.5,17.6,14.0,20200809
1,41.31487919,9.14680998,74.1,21.8,122.0,20200809
1,41.50219579,9.27773169,158.7,23.4,37.0,20200809
1,41.49284634,9.2934623,83.6,13.5,66.0,20200809
1,41.53687961,9.31215764,89.6,18.8,34.0,20200809
1,41.48869243,9.29168111,97.7,14.2,85.0,20200809
1,41.41125195,9.22791758,62.9,14.3,57.0,20200809
1,41.29798868,9.21337126,84.1,21.5,73.0,20200809
1,41.37721522,9.15363938,61.8,12.8,128.0,20200809
1,41.36171919,9.22079307,122.6,17.3,68.0,20200809
1,41.42066657,9.23732445,73.6,13.9,39.0,20200809
1,41.38483703,9.14092571,92.4,19.8,15.0,20200809
1,41.35396613,9.16735785,100.7,27.1,158.0,20200809
1,41.37484254,9.15649265,79.9,14.1,136.0,20200809
1,41.47263221,9.28553842,74.1,14.8,70.0,20200809
1,41.3997533,9.08691404,70.3,18.8,97.0,20200809
1,41.41589098,9.26637673,76.3,16.1,54.0,20200809
1,41.51541807,9.30168174,97.3,13.8,67.0,20200809
1,41.43119902,9.26135083,67.4,16.7,163.0,20200809
1,41.42534954,9.27577808,83.5,18.0,77.0,20200809
1,41.44245997,9.25422088,75.8,14.6,45.0,20200809
1,41.38785927,9.09754367,130.2,17.4,154.0,20200809
1,41.43517372,9.24467577,106.8,16.4,53.0,20200809
1,41.37654293,9.15701393,108.0,16.9,136.0,20200809
1,41.49397717,9.29505245,124.3,17.5,87.0,20200809
1,41.32362027,9.17907786,143.6,30.5,140.0,20200809
1,41.38441787,9.23832368,107.6,18.1,69.0,20200809
1,41.46100846,9.05846502,49.5,12.4,58.0,20200809
1,41.41347718,9.26776893,72.8,14.1,78.0,20200809
1,41.47395746,9.28467815,90.3,15.3,37.0,20200809
1,41.51536537,9.30251403,82.5,13.6,66.0,20200809
1,41.44648692,9.28160076,111.7,17.2,72.0,20200809
1,41.39189746,9.24994663,90.0,16.8,50.0,20200809
1,41.42006238,9.23162296,69.0,11.2,87.0,20200809
1,41.35615058,9.17011699,164.9,25.4,136.0,20200809
1,41.37022309,9.16203934,174.2,33.9,141.0,20200809
1,41.44606645,9.28065897,94.8,15.4,77.0,20200809
1,41.45406606,9.27340367,93.2,15.8,42.0,20200809
1,41.4371007,9.22781301,67.6,13.2,76.0,20200809
1,41.38278483,9.11657124,108.9,28.6,161.0,20200809
1,41.3730267,9.23517427,202.8,39.2,72.0,20200809
1,41.38414507,9.12969982,84.6,27.9,177.0,20200809
1,41.42712506,9.27459072,98.0,29.3,152.0,20200809
1,41.48963116,9.29420151,102.7,13.6,82.0,20200809
1,41.34981421,9.22947907,61.2,16.3,172.0,20200809
1,41.3607906,9.13218308,56.7,14.9,88.0,20200809
1,41.37721307,9.1567355,58.9,15.3,141.0,20200809
1,41.2998935,9.22315416,141.3,20.2,139.0,20200809
1,41.50068494,9.27563082,48.3,12.7,15.0,20200809
1,41.47058576,9.27898183,54.2,15.4,51.0,20200809
1,41.60569697,9.32476645,73.0,16.7,179.0,20200809
1,41.60504701,9.31501293,64.8,15.4,44.0,20200809
1,41.31206245,9.30532347,69.6,18.4,134.0,20200809
1,41.3924943,9.24219967,71.2,11.7,66.0,20200809
1,41.59763486,9.29809782,77.5,21.0,39.0,20200809
1,41.34706192,9.19664942,111.5,16.6,141.0,20200809
1,41.41866121,9.26595089,69.8,13.5,72.0,20200809
1,41.294433,9.23771349,60.0,17.5,65.0,20200809
1,41.44016815,9.27747851,142.1,23.4,81.0,20200809
1,41.53073527,9.29875755,136.3,18.3,36.0,20200809
1,41.40258262,9.25090492,68.3,15.1,54.0,20200809
1,41.46348052,9.28334454,97.2,14.6,70.0,20200809
1,41.35600038,9.18504089,195.0,34.3,144.0,20200809
1,41.377442,9.39105864,134.9,27.6,111.0,20200809
1,41.34138233,9.19945989,151.4,20.0,136.0,20200809
1,41.41366872,9.22573917,134.4,20.5,42.0,20200809
1,41.35671511,9.23607609,61.6,17.2,98.0,20200809
1,41.49743067,9.29022894,59.2,11.6,95.0,20200809
1,41.365723,9.21980528,49.1,15.3,132.0,20200809
1,41.41560441,9.26811968,70.8,19.4,90.0,20200809
1,41.50566543,9.28243039,86.4,26.0,50.0,20200809
1,41.60875226,9.31497771,57.1,12.2,65.0,20200809
1,41.37363354,9.23428223,53.7,15.2,120.0,20200809
1,41.40174436,9.25607375,60.5,16.1,55.0,20200809
1,41.61328216,9.30981761,76.7,14.2,83.0,20200809
1,41.37421203,9.15906342,47.7,13.1,118.0,20200809
1,41.36177297,9.18400699,60.4,18.4,150.0,20200809
1,41.36264657,9.18986447,104.0,17.8,175.0,20200809
1,41.46589341,9.27948282,87.0,14.4,120.0,20200809
1,41.54103744,9.31428062,171.5,20.5,38.0,20200809
1,41.50194883,9.28682194,64.2,12.9,104.0,20200809
1,41.35048695,9.2103845,87.3,14.7,146.0,20200809
1,41.38002382,9.09654847,122.4,27.0,150.0,20200809
1,41.37769113,9.23236403,110.4,17.4,13.0,20200809
1,41.34681,9.2487214,72.1,20.2,20.0,20200809
1,41.42858954,9.25525878,71.8,12.1,36.0,20200809
1,41.48837036,9.29295785,56.6,13.2,87.0,20200809
1,41.41609265,9.09477636,46.7,12.3,54.0,20200809
1,41.36874306,9.23177882,74.2,19.9,64.0,20200809
1,41.59543122,9.29751328,75.1,13.8,40.0,20200809
1,41.37503268,9.15741118,96.4,15.1,139.0,20200809
1,41.33470783,9.24146384,188.3,24.8,158.0,20200809
1,41.3609934,9.19586741,46.7,16.0,4.0,20200809
1,41.60356499,9.30361164,99.6,14.0,52.0,20200809
1,41.31277624,9.23341241,61.5,10.2,74.0,20200809
1,41.35253599,9.23988474,80.7,19.5,113.0,20200809
1,41.60594995,9.32890307,75.7,16.2,179.0,20200809
1,41.49878639,9.28882039,86.9,19.1,130.0,20200809
1,41.34779835,9.18435423,160.5,29.3,140.0,20200809
1,41.41110758,9.22452958,33.1,8.5,52.0,20200809
1,41.38544571,9.12014347,99.5,17.7,155.0,20200809
1,41.35943922,9.20024303,56.2,14.5,171.0,20200809
1,41.37109936,9.23351907,146.0,28.9,67.0,20200809
1,41.52561337,9.28157747,43.5,12.6,123.0,20200809
1,41.38613217,9.13122342,47.6,21.4,2.0,20200809
1,41.39140468,9.0751656,180.3,31.3,141.0,20200809
1,41.36112904,9.22749188,165.1,24.5,109.0,20200809
1,41.3886569,9.11530869,54.2,16.9,179.0,20200809
1,41.59289666,9.29214553,45.9,13.5,31.0,20200809
1,41.4722821,9.28500379,25.7,11.0,60.0,20200809
1,41.46518467,9.28702244,198.7,16.8,74.0,20200809
1,41.38503224,9.14819371,69.5,22.3,113.0,20200809
1,41.48418767,9.2915113,42.0,10.2,73.0,20200809
1,41.37261696,9.23294862,101.3,19.3,129.0,20200809
1,41.33385744,9.22001566,175.9,25.8,78.0,20200809
1,41.35392065,9.36064495,101.2,34.4,130.0,20200809
1,41.60028197,9.29900649,112.1,21.2,25.0,20200809
1,41.39040254,9.07236413,158.3,28.8,160.0,20200809
1,41.46657802,9.2879167,101.9,15.4,58.0,20200809
1,41.44592434,9.27771512,37.7,10.7,80.0,20200809
1,41.3722764,9.2366947,155.4,22.7,136.0,20200809
1,41.43265307,9.07031979,61.1,14.0,109.0,20200809
1,41.53332289,9.29947222,46.6,13.3,54.0,20200809
1,41.36646545,9.15741017,87.7,15.3,137.0,20200809
1,41.3690682,9.16333271,48.2,14.8,129.0,20200809
1,41.34408681,9.23388412,113.6,30.5,124.0,20200809
1,41.45465522,9.05121742,109.9,25.1,18.0,20200809
1,41.4609761,9.26312357,37.9,9.6,83.0,20200809
1,41.60850112,9.33407559,143.2,22.6,18.0,20200809
1,41.3385064,9.24377563,129.3,17.3,107.0,20200809
1,41.38524986,9.23874056,35.6,20.5,74.0,20200809
1,41.29641986,9.21044019,63.3,20.8,136.0,20200809
1,41.43860388,9.07117633,142.6,24.3,153.0,20200809
1,41.60692586,9.30827236,82.5,17.0,6.0,20200809
1,41.37503028,9.23285124,56.2,17.2,147.0,20200809
1,41.33196054,9.21938577,160.4,28.1,71.0,20200809
1,41.4420384,9.28557577,45.0,11.0,64.0,20200809
1,41.35954605,9.18915911,55.0,20.3,171.0,20200809
1,41.38782255,9.13468436,75.0,22.7,133.0,20200809
1,41.37917282,9.09700658,140.2,29.7,152.0,20200809
1,41.60811499,9.33488231,80.9,23.5,157.0,20200809
1,41.5224072,9.29524286,40.2,10.7,114.0,20200809
1,41.35093284,9.21251532,37.3,14.2,155.0,20200809
1,41.36954765,9.23575572,104.2,23.3,104.0,20200810
1,41.43523475,9.24900078,106.8,27.4,5.0,20200810
1,41.60736931,9.33064876,171.2,30.7,6.0,20200810
1,41.33285937,9.34256294,205.1,39.2,71.0,20200810
1,41.36749406,9.2845001,230.3,39.5,56.0,20200810
1,41.37123071,9.2881226,116.6,28.6,57.0,20200810
1,41.67881494,9.38339787,116.7,19.1,48.0,20200810
1,41.69020982,9.39989546,79.2,15.2,41.0,20200810
1,41.41315495,9.22522283,72.8,14.5,38.0,20200810
1,41.34794093,9.32922126,190.1,42.6,152.0,20200810
1,41.42783033,9.24993196,210.9,41.6,42.0,20200810
1,41.43010393,9.28421984,72.0,18.8,71.0,20200810
1,41.34770233,9.26921814,133.6,26.5,54.0,20200810
1,41.67606943,9.40240782,105.7,14.9,73.0,20200810
1,41.36913893,9.23328001,145.1,25.6,65.0,20200810
1,41.3305128,9.32869849,108.4,15.8,88.0,20200810
1,41.44601298,9.24967437,138.7,16.0,31.0,20200810
1,41.34559382,9.27007913,113.6,25.8,70.0,20200810
1,41.35283764,9.24698693,82.2,15.0,74.0,20200810
1,41.57592506,9.37624171,116.7,20.4,64.0,20200810
1,41.42861111,9.28478656,88.8,17.7,64.0,20200810
1,41.66379228,9.39218492,100.7,17.3,52.0,20200810
1,41.57208695,9.38150084,114.8,24.5,103.0,20200810
1,41.41597017,9.23153721,67.2,11.3,51.0,20200810
1,41.60579801,9.31776389,118.7,15.4,19.0,20200810
1,41.36294591,9.22928082,186.8,41.9,113.0,20200810
1,41.4255645,9.28243819,145.2,25.5,60.0,20200810
1,41.56500915,9.37919125,88.4,17.0,96.0,20200810
1,41.55130614,9.3247252,77.7,18.9,175.0,20200810
1,41.3789424,9.23256963,84.2,24.2,5.0,20200810
1,41.53626127,9.32431517,85.2,20.4,71.0,20200810
1,41.66172427,9.388286,54.5,14.7,151.0,20200810
1,41.58097192,9.36347592,83.5,19.5,64.0,20200810
1,41.6136903,9.31620775,58.5,13.1,136.0,20200810
1,41.37811695,9.23850347,87.9,15.5,56.0,20200810
1,41.57654199,9.35620272,72.4,14.2,24.0,20200810
1,41.60594826,9.31076132,101.3,27.5,40.0,20200810
1,41.68770394,9.39545216,119.2,20.1,41.0,20200810
1,41.46279444,9.28481872,155.7,21.0,69.0,20200810
1,41.35755664,9.27625242,94.3,13.8,72.0,20200810
1,41.61102923,9.33980154,218.6,38.5,6.0,20200810
1,41.60660357,9.30197788,92.7,21.0,98.0,20200810
1,41.60685473,9.32488346,105.9,15.6,7.0,20200810
1,41.42456586,9.27528213,71.2,16.0,60.0,20200810
1,41.34384384,9.32600112,64.0,14.6,77.0,20200810
1,41.40127162,9.27004693,113.5,22.4,152.0,20200810
1,41.38641419,9.24323696,88.2,15.4,61.0,20200810
1,41.37172757,9.28090012,116.8,16.6,86.0,20200810
1,41.34140541,9.27970981,149.6,20.9,142.0,20200810
1,41.36474488,9.29288853,166.2,26.8,105.0,20200810
1,41.67565801,9.38800179,75.9,14.0,30.0,20200810
1,41.43450309,9.22721666,89.4,15.2,114.0,20200810
1,41.51903724,9.32289832,68.5,16.9,66.0,20200810
1,41.44315811,9.25783066,81.2,15.7,49.0,20200810
1,41.38232546,9.23728501,54.9,13.2,43.0,20200810
1,41.61281353,9.31957371,63.5,14.6,162.0,20200810
1,41.60898714,9.31248051,49.5,12.0,63.0,20200810
1,41.60378606,9.29548427,87.9,15.1,33.0,20200810
1,41.33382563,9.2917031,92.2,15.4,124.0,20200810
1,41.36526902,9.23761733,189.2,24.9,95.0,20200810
1,41.52617019,9.28280251,57.0,12.6,150.0,20200810
1,41.60778302,9.31264838,74.0,15.0,6.0,20200810
1,41.37013774,9.29417033,142.5,20.3,143.0,20200810
1,41.5267014,9.2940615,94.5,22.2,10.0,20200810
1,41.59639106,9.3052202,83.0,16.5,21.0,20200810
1,41.34025663,9.28606854,125.3,23.3,154.0,20200810
1,41.60512498,9.356827,119.9,19.8,170.0,20200810
1,41.60612949,9.31375231,64.3,13.5,26.0,20200810
1,41.47193208,9.29017745,118.0,18.0,62.0,20200810
1,41.32903383,9.29967039,151.7,18.8,134.0,20200810
1,41.47366674,9.28787301,123.9,21.7,71.0,20200810
1,41.66979956,9.3998201,93.3,17.0,93.0,20200810
1,41.46071707,9.3065366,88.0,17.4,67.0,20200810
1,41.35941912,9.22126719,75.7,18.3,74.0,20200810
1,41.36608918,9.21509483,54.8,16.4,16.0,20200810
1,41.37706575,9.27493498,72.5,16.3,58.0,20200810
1,41.41907338,9.23619979,58.7,13.4,41.0,20200810
1,41.53068139,9.38220078,82.1,20.6,110.0,20200810
1,41.77859018,9.40202548,78.0,15.9,80.0,20200810
1,41.36754415,9.27565405,132.4,14.9,64.0,20200810
1,41.58030636,9.36937391,90.7,17.0,72.0,20200810
1,41.47096002,9.28050446,130.4,16.9,31.0,20200810
1,41.40836677,9.2684275,117.6,16.9,68.0,20200810
1,41.3371951,9.29638148,98.0,24.4,150.0,20200810
1,41.67395266,9.38909777,79.7,16.7,10.0,20200810
1,41.61905911,9.36164141,108.5,24.0,71.0,20200810
1,41.60709729,9.35058019,145.5,24.5,175.0,20200810
1,41.43400646,9.28198634,111.7,28.9,72.0,20200810
1,41.68362176,9.38252511,60.0,11.7,27.0,20200810
1,41.45407579,9.27539205,85.5,20.0,40.0,20200810
1,41.62074059,9.31321702,83.0,13.9,95.0,20200810
1,41.4234687,9.239032,84.6,22.3,65.0,20200810
1,41.59289995,9.29369528,54.5,12.4,43.0,20200810
1,41.59090873,9.29712214,49.5,11.8,167.0,20200810
1,41.42236594,9.27048317,87.9,23.0,89.0,20200810
1,41.63972408,9.38049635,151.9,20.3,48.0,20200810
1,41.46777754,9.27636702,41.7,11.7,154.0,20200810
1,41.39091034,9.24484324,61.7,18.1,52.0,20200810
1,41.63248431,9.35804486,57.4,17.3,97.0,20200810
1,41.36076496,9.27528611,46.3,13.7,41.0,20200810
1,41.46603123,9.28404888,50.8,12.6,75.0,20200810
1,41.38094391,9.24084237,58.8,13.8,35.0,20200810
1,41.54932913,9.34228665,103.1,22.7,55.0,20200810
1,41.33744762,9.26247367,116.2,18.1,71.0,20200810
1,41.60756318,9.32090432,106.2,21.2,4.0,20200810
1,41.45531165,9.32186656,213.0,40.9,74.0,20200810
1,41.70491811,9.40754827,76.9,17.9,75.0,20200810
1,41.43706645,9.27052438,73.2,17.9,78.0,20200810
1,41.60604613,9.35374536,72.2,18.3,164.0,20200810
1,41.35082286,9.21864728,149.9,37.7,55.0,20200810
1,41.37270324,9.23470878,196.1,41.0,67.0,20200810
1,41.35690309,9.23656341,196.3,22.5,128.0,20200810
1,41.65491214,9.39319272,127.5,17.0,65.0,20200810
1,41.78303248,9.4095587,67.0,26.7,95.0,20200810
1,41.42945204,9.23458965,51.9,10.9,126.0,20200810
1,41.35595597,9.23879735,115.8,28.7,175.0,20200810
1,41.40742887,9.25473511,45.4,13.3,34.0,20200810
1,41.44204481,9.27746009,69.2,16.4,72.0,20200810
1,41.51315105,9.29809336,87.0,18.9,72.0,20200810
1,41.4853879,9.29162325,78.8,17.9,97.0,20200810
1,41.54707434,9.33782224,89.5,21.1,41.0,20200810
1,41.50680126,9.28600383,150.0,19.0,29.0,20200810
1,41.46147001,9.2874881,79.3,24.4,79.0,20200810
1,41.60445195,9.35424225,77.5,17.0,159.0,20200810
1,41.59640517,9.30749697,32.5,10.2,151.0,20200810
1,41.41512588,9.22747905,104.2,15.6,45.0,20200810
1,41.39067659,9.25309817,135.1,27.6,62.0,20200810
1,41.45835358,9.28747399,120.9,29.5,117.0,20200810
1,41.58228005,9.36234435,65.2,17.1,73.0,20200810
1,41.60453909,9.31114963,61.8,13.4,21.0,20200810
1,41.53937988,9.33757938,161.6,23.4,59.0,20200810
1,41.60740405,9.35957864,84.5,17.5,146.0,20200810
1,41.61989116,9.31167499,50.4,12.0,89.0,20200810
1,41.61255204,9.35579872,68.1,18.7,44.0,20200810
1,41.33548474,9.26892858,98.2,27.3,72.0,20200810
1,41.67550784,9.39523713,76.0,17.1,136.0,20200810
1,41.34238274,9.22589541,129.2,23.2,151.0,20200810
1,41.75099187,9.41452215,92.1,21.1,92.0,20200810
1,41.50244839,9.2964282,145.6,21.9,80.0,20200810
1,41.75437612,9.42183399,74.2,16.8,114.0,20200810
1,41.36948432,9.24217136,79.9,16.1,150.0,20200810
1,41.65210518,9.3901032,95.5,20.1,71.0,20200810
1,41.43859458,9.27485009,103.5,24.6,86.0,20200810
1,41.38851193,9.25276976,174.0,27.5,59.0,20200810
1,41.54076227,9.31195749,62.9,15.6,63.0,20200810
1,41.33910647,9.19519173,186.5,37.6,151.0,20200810
1,41.55286168,9.32411713,30.1,9.7,59.0,20200810
1,41.47652747,9.29119938,100.5,17.6,39.0,20200810
1,41.32137797,9.18205913,124.7,30.1,135.0,20200810
1,41.37664854,9.23031269,40.8,9.1,55.0,20200810
1,41.60365871,9.31099879,93.5,26.7,37.0,20200810
1,41.60633433,9.29855123,31.7,9.2,167.0,20200810
1,41.36362678,9.20995292,65.1,20.7,1.0,20200810
1,41.38069397,9.2326545,67.4,17.4,15.0,20200810
1,41.35776716,9.25094569,73.3,15.8,152.0,20200810
1,41.60388728,9.31319796,40.2,11.5,43.0,20200810
1,41.58022493,9.35963168,95.4,23.9,40.0,20200810
1,41.61396582,9.36544199,162.6,23.0,107.0,20200810
1,41.60023524,9.3655851,148.8,21.6,163.0,20200810
1,41.77128136,9.41213383,80.8,27.4,95.0,20200810
1,41.5214179,9.2974057,75.2,19.9,54.0,20200810
1,41.62591779,9.38243112,150.2,32.3,75.0,20200810
1,41.63635775,9.35685288,39.5,9.0,102.0,20200810
1,41.46537574,9.28124183,59.3,14.8,90.0,20200810
1,41.55708053,9.33233094,59.7,18.6,170.0,20200810
1,41.78347593,9.4095163,43.4,19.5,87.0,20200810
1,41.44624632,9.27608507,128.8,22.1,91.0,20200810
1,41.36527731,9.21824736,71.3,22.0,159.0,20200816
1,41.47853082,9.28844513,83.9,29.4,79.0,20200816
1,41.33697111,9.21331297,205.9,43.6,150.0,20200816
1,41.42056317,9.32040868,94.5,35.5,74.0,20200816
1,41.59625943,9.37684851,101.7,28.7,99.0,20200816
1,41.38998044,9.09407991,78.2,23.2,141.0,20200816
1,41.33049528,9.2534736,68.9,23.2,113.0,20200816
1,41.36154727,9.09808041,114.4,40.0,35.0,20200816
1,41.36393319,9.16656908,114.5,36.3,134.0,20200816
1,41.56104182,9.35689112,109.0,29.5,61.0,20200816
1,41.35539292,9.26606377,87.2,28.2,111.0,20200816
1,41.36070354,9.18047979,62.7,21.9,1.0,20200816
1,41.52731247,9.33924876,100.0,30.7,67.0,20200816
1,41.61710791,9.36132443,88.5,25.1,72.0,20200816
1,41.48441654,9.29144701,92.9,21.9,75.0,20200816
1,41.3712589,9.11739307,54.6,17.2,32.0,20200816
1,41.36426344,9.17012603,166.1,33.4,159.0,20200816
1,41.58247166,9.38184634,91.3,27.0,86.0,20200816
1,41.36980527,9.09218135,68.3,21.1,140.0,20200816
1,41.3791694,9.1544939,91.1,25.4,136.0,20200816
1,41.36891626,9.16818843,78.2,28.1,143.0,20200816
1,41.36351249,9.20161471,65.5,20.2,10.0,20200816
1,41.70757728,9.40976723,76.4,24.0,80.0,20200816
1,41.38841345,9.08568442,64.6,20.6,161.0,20200816
1,41.69824684,9.40690036,106.2,24.6,106.0,20200816
1,41.33513216,9.22478325,137.9,32.4,53.0,20200816
1,41.38772006,9.13485001,99.4,15.6,136.0,20200816
1,41.46463483,9.06244118,49.9,16.0,50.0,20200816
1,41.57440885,9.38287914,95.2,27.0,110.0,20200816
1,41.33875027,9.24278779,93.2,14.9,125.0,20200816
1,41.57043359,9.35823374,99.7,26.3,64.0,20200816
1,41.35648819,9.24253686,63.8,13.8,88.0,20200816
1,41.33166876,9.24504777,137.9,20.6,122.0,20200816
1,41.53161426,9.29798841,80.5,21.4,43.0,20200816
1,41.34635433,9.21665763,160.9,38.4,151.0,20200816
1,41.3526823,9.24903943,101.0,25.3,43.0,20200816
1,41.38497035,9.14026199,58.1,14.9,142.0,20200816
1,41.36377713,9.21370494,74.3,19.6,10.0,20200816
1,41.37203725,9.17448046,43.3,11.3,114.0,20200816
1,41.48238797,9.29470282,74.0,20.3,61.0,20200816
1,41.32610853,9.30913665,117.3,36.0,114.0,20200816
1,41.64535572,9.38772293,73.6,22.7,69.0,20200816
1,41.35370813,9.24035618,77.8,17.5,167.0,20200816
1,41.54269146,9.3221981,93.3,27.0,26.0,20200816
1,41.37810256,9.12165782,41.8,14.0,167.0,20200816
1,41.32932106,9.25534084,51.7,17.5,122.0,20200816
1,41.35584673,9.3244608,115.1,28.1,99.0,20200816
1,41.3783895,9.15986978,85.3,17.6,151.0,20200816
1,41.33260361,9.24991084,116.4,28.8,120.0,20200816
1,41.45950225,9.0576044,59.8,14.4,60.0,20200816
1,41.49265428,9.2930286,88.1,17.8,103.0,20200816
1,41.36180719,9.25405706,73.7,18.2,158.0,20200816
1,41.38975529,9.10493842,115.1,23.3,19.0,20200816
1,41.66452682,9.39040583,87.6,18.4,8.0,20200816
1,41.66541333,9.40239653,96.0,25.1,75.0,20200816
