class_id,latitude,longitude,length,breadth,heading,date
1,41.58682365,9.37573735,119.3,17.4,99.0,20210901
1,41.46933875,9.27621226,46.6,12.8,14.0,20210901
1,41.5380984,9.30077226,64.4,14.6,68.0,20210901
1,41.4993186,9.31024599,97.9,21.2,66.0,20210901
1,41.40411182,9.38813269,187.7,34.2,128.0,20210901
1,41.51906808,9.29028508,45.7,9.8,54.0,20210901
1,41.50161357,9.28172003,46.8,14.4,41.0,20210901
1,41.44618192,9.0626881,67.0,14.4,111.0,20210901
1,41.45604283,9.27547284,169.0,25.6,40.0,20210901
1,41.44838241,9.26713895,122.4,23.1,28.0,20210901
1,41.61160171,9.3235833,60.5,12.7,24.0,20210901
1,41.61066933,9.31869813,56.1,14.8,2.0,20210901
1,41.52731417,9.28498399,41.0,13.7,9.0,20210901
1,41.67543706,9.40333658,165.1,25.1,80.0,20210901
1,41.60957011,9.3128342,73.9,14.3,18.0,20210901
1,41.59471074,9.29701629,40.6,10.7,31.0,20210901
1,41.4345574,9.23543085,58.5,13.9,149.0,20210901
1,41.5873281,9.36773944,36.2,10.6,62.0,20210901
1,41.42238328,9.09912328,39.3,11.7,142.0,20210901
1,41.60780151,9.29563244,34.5,9.4,137.0,20210901
1,41.44101812,9.2322774,37.5,13.0,10.0,20210901
1,41.42684592,9.07312986,78.1,20.3,116.0,20210901
1,41.67366287,9.38226484,24.1,17.6,175.0,20210901
1,41.55333567,9.35932193,42.1,12.8,31.0,20210901
1,41.34662054,9.26864074,49.0,15.1,89.0,20210901
1,41.43782768,9.26147867,33.6,11.5,154.0,20210901
1,41.57118171,9.35718738,19.8,8.6,63.0,20210901
1,41.60185939,9.2903434,22.9,9.2,1.0,20210901
1,41.39504585,9.28039506,187.2,41.3,83.0,20210904
1,41.32896425,9.24621095,85.8,31.2,165.0,20210904
1,41.32885815,9.21388865,89.0,23.2,75.0,20210904
1,41.45432496,9.28337405,98.8,17.9,72.0,20210904
1,41.35514215,9.16223806,229.1,50.5,137.0,20210904
1,41.41982394,9.29225693,65.5,22.5,70.0,20210904
1,41.37415467,9.14320666,104.0,26.4,105.0,20210904
1,41.31926667,9.25589627,113.3,32.0,149.0,20210904
1,41.52107655,9.28602449,60.1,19.9,113.0,20210904
1,41.38973933,9.27530044,77.3,21.8,43.0,20210904
1,41.59959954,9.30495454,55.0,12.5,44.0,20210904
1,41.60973169,9.31603031,72.3,14.6,16.0,20210904
1,41.61135167,9.3200974,64.4,12.4,26.0,20210904
1,41.62139559,9.36229123,85.4,21.0,88.0,20210904
1,41.52272126,9.3136307,63.5,18.3,170.0,20210904
1,41.34539689,9.22189493,63.6,18.8,148.0,20210904
1,41.3587062,9.27628802,58.9,17.3,81.0,20210904
1,41.51336505,9.29483831,73.4,21.2,94.0,20210904
1,41.35269522,9.21876438,79.5,18.3,166.0,20210904
1,41.41341699,9.22718445,61.9,15.1,41.0,20210904
1,41.45122947,9.05553124,55.1,15.9,90.0,20210904
1,41.38524648,9.11615477,83.2,15.5,176.0,20210904
1,41.45642853,9.05763885,68.6,12.6,80.0,20210904
1,41.54903411,9.343671,58.3,13.9,26.0,20210904
1,41.43839086,9.05237503,69.3,19.9,104.0,20210904
1,41.51279872,9.3115045,71.7,15.9,60.0,20210904
1,41.52755116,9.32939526,64.2,16.5,42.0,20210904
1,41.51823206,9.29572498,68.5,16.7,89.0,20210904
1,41.52605244,9.29293539,75.4,17.3,16.0,20210904
1,41.34853697,9.26991744,84.5,20.0,116.0,20210904
1,41.34105584,9.24305878,57.9,16.2,54.0,20210904
1,41.41656354,9.26322846,67.4,14.0,64.0,20210904
1,41.39257136,9.12687993,55.5,19.9,143.0,20210904
1,41.36563333,9.22254904,60.8,20.9,64.0,20210904
1,41.35223814,9.22445506,87.9,21.6,166.0,20210904
1,41.3638402,9.18002555,69.3,26.8,163.0,20210904
1,41.45981687,9.31811821,101.9,16.3,48.0,20210904
1,41.36998211,9.17400998,128.6,18.5,103.0,20210904
1,41.38374998,9.15445922,42.2,12.1,175.0,20210904
1,41.6067568,9.34659736,136.4,27.4,175.0,20210904
1,41.60469826,9.30845785,44.0,13.4,34.0,20210904
1,41.39006768,9.127973,42.5,12.5,132.0,20210904
1,41.59679111,9.29800651,34.3,12.7,25.0,20210904
1,41.61273411,9.32373689,69.2,13.0,15.0,20210904
1,41.61977097,9.3589711,28.3,9.9,71.0,20210904
1,41.4578687,9.05628271,25.3,7.8,53.0,20210904
1,41.51887816,9.29568776,25.9,25.2,150.0,20210904
1,41.5573142,9.38300189,37.9,17.3,14.0,20210904
1,41.59962389,9.29887063,102.8,22.2,29.0,20210911
1,41.35252104,9.14142073,153.6,23.4,148.0,20210911
1,41.46024114,9.27868984,92.4,14.4,53.0,20210911
1,41.59624368,9.37268836,102.0,20.5,77.0,20210911
1,41.4291958,9.0988021,113.1,23.8,39.0,20210911
1,41.60098074,9.3734022,90.9,16.6,111.0,20210911
1,41.59680275,9.37284247,60.2,19.5,81.0,20210911
1,41.36552735,9.2226164,61.0,17.4,179.0,20210911
1,41.56753932,9.35482305,185.1,23.1,65.0,20210911
1,41.31851096,9.13581667,249.0,55.6,161.0,20210911
1,41.66270296,9.38939314,89.7,17.6,167.0,20210911
1,41.61585413,9.36357578,125.4,19.1,98.0,20210911
1,41.37330554,9.30026116,73.2,19.2,105.0,20210911
1,41.34102252,9.27765278,149.1,33.7,128.0,20210911
1,41.40100725,9.26236576,67.7,16.2,55.0,20210911
1,41.59310738,9.29811441,166.4,22.1,28.0,20210911
1,41.53754605,9.36268125,83.4,18.5,78.0,20210911
1,41.61369416,9.3481657,183.8,18.8,161.0,20210911
1,41.3349271,9.24341666,134.1,18.4,105.0,20210911
1,41.60761215,9.35427546,65.1,18.7,172.0,20210911
1,41.65186835,9.3931609,107.2,22.0,76.0,20210911
1,41.51027669,9.29743565,77.8,16.8,82.0,20210911
1,41.46410484,9.28178902,52.4,17.5,70.0,20210911
1,41.6732576,9.37847984,116.1,19.4,113.0,20210911
1,41.63058827,9.35965343,79.1,17.2,104.0,20210911
1,41.36455581,9.21505217,54.9,18.3,170.0,20210911
1,41.36564145,9.1716359,203.2,21.7,143.0,20210911
1,41.57869235,9.3634502,113.9,19.3,63.0,20210911
1,41.62030112,9.36171333,109.5,15.7,96.0,20210911
1,41.67644931,9.39282313,79.0,19.8,165.0,20210911
1,41.37070424,9.23258734,68.6,16.6,90.0,20210911
1,41.33881204,9.24129491,118.8,17.1,102.0,20210911
1,41.36677501,9.17322076,138.9,33.0,145.0,20210911
1,41.58338304,9.37267657,88.6,16.0,86.0,20210911
1,41.66420594,9.38613537,61.7,16.5,25.0,20210911
1,41.49599092,9.29032999,87.6,17.1,89.0,20210911
1,41.55141018,9.34689763,150.8,19.7,64.0,20210911
1,41.5523474,9.34315157,186.9,19.4,59.0,20210911
1,41.54825836,9.31915357,59.7,14.8,42.0,20210911
1,41.30279702,9.18328809,76.1,22.6,163.0,20210911
1,41.35997393,9.19693766,173.8,36.7,170.0,20210911
1,41.37144305,9.16221843,97.2,15.7,130.0,20210911
1,41.73807959,9.41185274,56.1,13.9,96.0,20210911
1,41.36289077,9.17039833,137.7,17.9,134.0,20210911
1,41.46847881,9.44613081,118.2,19.3,66.0,20210911
1,41.4215585,9.23369075,46.6,13.4,23.0,20210911
1,41.3089115,9.30103756,92.4,26.1,118.0,20210911
1,41.32960395,9.25926652,47.2,13.3,139.0,20210911
1,41.36750339,9.22875084,47.7,14.7,26.0,20210911
1,41.59265704,9.37308809,123.5,15.6,83.0,20210911
1,41.49096208,9.29228606,170.3,22.1,93.0,20210911
1,41.563313,9.3530607,104.0,14.0,61.0,20210911
1,41.3894348,9.09045632,169.8,20.9,113.0,20210911
1,41.35917589,9.16027192,155.3,32.3,113.0,20210911
1,41.38095373,9.14834551,149.9,22.8,144.0,20210911
1,41.37526512,9.14908022,112.8,16.6,135.0,20210911
1,41.33908941,9.27558456,87.1,22.3,61.0,20210911
1,41.51876801,9.28665854,66.0,14.7,94.0,20210911
1,41.57653798,9.37475098,98.9,17.8,94.0,20210911
1,41.56635372,9.35307712,60.8,20.3,59.0,20210911
1,41.33133677,9.26023567,46.0,18.9,12.0,20210911
1,41.66013287,9.3964366,119.1,21.3,74.0,20210911
1,41.48432862,9.29083297,52.4,14.3,82.0,20210911
1,41.34562554,9.21524418,124.3,19.4,142.0,20210911
1,41.78370308,9.40501188,81.6,14.8,83.0,20210911
1,41.54217302,9.33802051,150.4,21.7,65.0,20210911
1,41.78021769,9.40466298,102.6,15.2,80.0,20210911
1,41.61444373,9.34568128,109.5,16.1,169.0,20210911
1,41.67679113,9.38633228,63.6,14.1,71.0,20210911
1,41.33401486,9.24884606,68.8,16.5,22.0,20210911
1,41.45532285,9.27317079,119.4,17.7,33.0,20210911
1,41.55658191,9.36312542,40.0,14.4,99.0,20210911
1,41.42192497,9.07970267,66.5,13.5,112.0,20210911
1,41.36343194,9.27213491,42.5,12.4,51.0,20210911
1,41.63102709,9.38657111,99.0,15.4,79.0,20210911
1,41.60696067,9.34847087,76.7,16.2,175.0,20210911
1,41.66168234,9.3938225,60.4,20.2,162.0,20210911
1,41.58592348,9.37272159,82.3,14.2,88.0,20210911
1,41.64242772,9.37622022,36.1,11.9,55.0,20210911
1,41.35126407,9.20688925,38.1,16.5,140.0,20210911
1,41.44823385,9.27577142,94.3,22.8,69.0,20210911
1,41.48792622,9.29208297,36.8,11.1,77.0,20210911
1,41.7841663,9.40371488,91.0,13.9,76.0,20210911
1,41.58815206,9.37281615,80.2,15.7,92.0,20210911
1,41.42420096,9.24527197,36.7,14.0,40.0,20210911
1,41.63326558,9.35939183,30.3,10.3,92.0,20210911
1,41.62024297,9.36034882,22.7,12.0,84.0,20210911
1,41.44609976,9.28620169,170.6,23.1,68.0,20210911
1,41.63584662,9.35939464,28.0,10.2,87.0,20210911
1,41.45258614,9.25347588,36.5,11.0,37.0,20210911
1,41.6126422,9.35281698,86.3,14.4,171.0,20210911
1,41.38004949,9.17064212,45.3,16.0,131.0,20210911
1,41.60649277,9.36582291,44.5,13.7,111.0,20210911
1,41.43008694,9.10324107,107.6,16.3,158.0,20210911
1,41.44922137,9.27625909,99.7,22.9,72.0,20210911
1,41.61246695,9.35425524,120.2,16.3,173.0,20210911
1,41.59662331,9.28845785,50.5,18.8,167.0,20210911
1,41.66340917,9.39513895,76.8,13.5,98.0,20210911
1,41.60075519,9.30261417,325.2,44.3,34.0,20210911
1,41.38420156,9.14848179,71.3,15.8,97.0,20210911
1,41.38379663,9.30049094,80.7,17.5,112.0,20210911
1,41.4189282,9.22750026,59.5,16.9,102.0,20210911
1,41.44740198,9.2869508,37.3,17.4,68.0,20210911
1,41.38723663,9.09446908,94.9,15.7,153.0,20210911
1,41.78322651,9.40324921,154.2,16.3,84.0,20210911
1,41.38621074,9.14507078,29.2,12.8,170.0,20210911
1,41.58909639,9.36877695,28.5,6.9,71.0,20210911
1,41.71293973,9.42054637,30.4,10.5,74.0,20210911
1,41.44929936,9.2777108,78.1,18.5,65.0,20210911
1,41.52269681,9.28549927,78.6,32.9,100.0,20210917
1,41.61228391,9.38151181,88.8,22.3,74.0,20210917
1,41.74623056,9.41725053,78.2,20.7,87.0,20210917
1,41.38331618,9.14377965,115.9,34.8,62.0,20210917
1,41.67558861,9.38410532,50.3,17.4,9.0,20210917
1,41.59627312,9.29807604,59.5,16.0,22.0,20210917
1,41.38854744,9.137327,73.5,28.5,154.0,20210917
1,41.61412647,9.33794403,56.1,15.1,167.0,20210917
1,41.52779,9.30630175,75.4,19.6,58.0,20210917
1,41.37735017,9.16542464,128.1,30.6,126.0,20210917
1,41.53383891,9.29742575,68.7,15.0,44.0,20210917
1,41.37333321,9.15779136,92.1,30.6,134.0,20210917
1,41.46036761,9.27945063,88.1,19.0,86.0,20210917
1,41.46324138,9.2798825,52.8,13.5,83.0,20210917
1,41.42942199,9.37155228,108.1,24.3,114.0,20210917
1,41.37614621,9.15893607,120.0,32.1,142.0,20210917
1,41.55531596,9.32832906,66.9,13.6,48.0,20210917
1,41.5974865,9.30155254,82.2,21.1,35.0,20210917
1,41.62330343,9.36259188,104.7,19.4,108.0,20210917
1,41.61207189,9.35568666,41.1,17.2,10.0,20210917
1,41.35857458,9.2078636,65.1,27.0,176.0,20210917
1,41.45405119,9.26423453,59.0,15.9,60.0,20210917
1,41.52339467,9.2840845,47.6,12.8,113.0,20210917
1,41.60213077,9.30874124,80.5,20.4,34.0,20210917
1,41.37158825,9.23884051,60.9,13.6,104.0,20210917
1,41.6139778,9.33532051,48.2,15.6,12.0,20210917
1,41.42086827,9.27087248,85.5,15.0,74.0,20210917
1,41.60366331,9.30668737,84.6,21.4,29.0,20210917
1,41.53336766,9.29836142,62.4,19.6,85.0,20210917
1,41.41810184,9.27188682,51.4,13.0,71.0,20210917
1,41.41914184,9.26950132,67.7,16.0,73.0,20210917
1,41.4181546,9.26990766,57.8,14.0,75.0,20210917
1,41.38599881,9.14106326,111.4,15.9,150.0,20210917
1,41.46203561,9.28000703,33.1,12.6,50.0,20210917
1,41.30332235,9.24758097,36.7,12.4,47.0,20210917
1,41.45408775,9.25523782,24.2,7.4,60.0,20210917
1,41.36405411,9.20309859,44.1,14.4,13.0,20210917
1,41.55674838,9.34753246,92.3,25.4,55.0,20210919
1,41.68708657,9.3981202,88.2,15.2,43.0,20210919
1,41.60896726,9.31413888,62.2,19.3,22.0,20210919
1,41.60177327,9.38145887,62.1,16.1,65.0,20210919
1,41.66816337,9.39730074,48.1,14.5,86.0,20210919
1,41.43547262,9.27132994,53.6,14.9,101.0,20210919
1,41.55106489,9.3243573,69.9,14.5,14.0,20210919
1,41.594886,9.29912563,55.8,13.5,38.0,20210919
1,41.60158293,9.3411011,50.4,12.8,126.0,20210919
1,41.53691182,9.39828639,36.4,12.8,124.0,20210919
1,41.3395242,9.23077141,170.8,40.2,155.0,20210923
1,41.34145434,9.19663331,118.3,28.1,126.0,20210923
1,41.36681597,9.2964028,135.6,21.6,128.0,20210923
1,41.53861578,9.30926173,177.0,21.0,35.0,20210923
1,41.3625242,9.20144755,123.5,31.7,5.0,20210923
1,41.52435638,9.2942568,98.9,19.5,77.0,20210923
1,41.60198418,9.37366034,133.8,23.5,75.0,20210923
1,41.37713249,9.27200783,170.5,30.1,99.0,20210923
1,41.70636513,9.46269685,208.5,31.2,85.0,20210923
1,41.49022305,9.30176757,143.9,22.5,81.0,20210923
1,41.41020604,9.05701804,110.8,17.2,144.0,20210923
1,41.36248803,9.22028797,214.9,46.8,21.0,20210923
1,41.41980228,9.26712649,127.9,21.3,63.0,20210923
1,41.38838485,9.0852298,65.8,20.2,169.0,20210923
1,41.42343703,9.26998928,54.7,19.5,84.0,20210923
1,41.51918556,9.33292766,98.6,25.3,58.0,20210923
1,41.34667522,9.21650504,208.4,24.8,149.0,20210923
1,41.38145757,9.15091289,68.6,14.7,146.0,20210923
1,41.63922363,9.37800695,77.4,17.3,43.0,20210923
1,41.60227523,9.30740532,205.5,45.5,39.0,20210923
1,41.3645251,9.23348351,66.6,19.3,89.0,20210923
1,41.38342925,9.14779441,67.8,13.4,165.0,20210923
1,41.36153337,9.18095143,71.7,13.4,170.0,20210923
1,41.5271701,9.29515481,87.7,18.4,86.0,20210923
1,41.34989365,9.22296257,125.1,24.6,170.0,20210923
1,41.41737913,9.09911682,97.4,14.8,24.0,20210923
1,41.61765288,9.33886087,54.5,16.7,148.0,20210923
1,41.36247626,9.19725072,56.6,20.7,7.0,20210923
1,41.30988385,9.29840282,151.3,27.2,138.0,20210923
1,41.36243808,9.19492507,74.3,18.5,10.0,20210923
1,41.35531919,9.2194224,131.9,24.3,120.0,20210923
1,41.68466127,9.38610212,43.7,15.9,98.0,20210923
1,41.60013804,9.3424137,70.4,16.8,115.0,20210923
1,41.4185307,9.10111187,40.9,8.6,9.0,20210923
1,41.38113101,9.23237872,48.3,13.7,55.0,20210923
1,41.59804148,9.34251693,114.1,22.1,76.0,20210923
1,41.60648871,9.30433913,127.3,23.1,2.0,20210923
1,41.42776362,9.23509467,34.7,10.4,64.0,20210923
1,41.55039222,9.32215211,27.9,6.8,26.0,20210923
1,41.3219362,9.31510011,196.2,29.0,122.0,20210923
1,41.60006091,9.34146391,62.3,13.2,104.0,20210923
1,41.32360714,9.33025774,35.3,13.7,58.0,20210923
1,41.389099,9.14908297,72.2,17.4,31.0,20210923
1,41.38909926,9.15189316,54.7,16.5,16.0,20210923
1,41.2944476,9.24899669,186.2,34.3,130.0,20210925
1,41.38730692,9.11787143,89.1,29.4,174.0,20210925
1,41.31640352,9.27336763,70.0,15.0,142.0,20210925
1,41.60369612,9.30875017,78.8,20.5,41.0,20210927
1,41.68082253,9.48264594,69.2,19.5,79.0,20210927
1,41.58802468,9.37032838,67.6,20.1,64.0,20210927
1,41.60763638,9.33453682,72.0,12.7,4.0,20210927
1,41.5777957,9.36420962,41.7,13.3,72.0,20210927
1,41.43781395,9.28335661,68.9,17.7,38.0,20210927
0,41.58787215,9.29212293,157.7,26.7,54.0,20210901
0,41.47114738,9.27069227,12.6,6.1,54.0,20210901
0,41.4709002,9.26953292,8.3,5.9,178.0,20210901
0,41.4978445,9.27796905,12.5,5.4,63.0,20210901
0,41.63046417,9.34801773,8.3,3.7,66.0,20210901
0,41.68959932,9.3862168,4.9,4.2,170.0,20210901
0,41.46395818,9.26719294,14.3,6.0,63.0,20210901
0,41.66899576,9.38809995,7.6,3.6,71.0,20210901
0,41.62078082,9.35517333,5.9,4.3,78.0,20210901
0,41.43419994,9.22544472,13.3,5.5,45.0,20210901
0,41.52450009,9.27659487,9.8,4.8,50.0,20210901
0,41.61981651,9.30620579,6.6,3.6,77.0,20210901
0,41.53461591,9.29361379,5.8,4.7,78.0,20210901
0,41.6891651,9.3867981,5.5,4.7,170.0,20210901
0,41.63024466,9.34775091,7.4,3.7,62.0,20210901
0,41.61965299,9.30598466,7.7,3.9,75.0,20210901
0,41.68976099,9.38618257,5.0,4.3,170.0,20210901
0,41.63218575,9.34772735,5.5,3.7,77.0,20210901
0,41.61934005,9.33740462,5.7,4.2,165.0,20210901
0,41.77196918,9.40069999,5.3,4.3,81.0,20210901
0,41.62061543,9.33631645,5.5,4.5,171.0,20210901
0,41.53454799,9.29322652,5.7,4.8,170.0,20210901
0,41.53331264,9.29300553,7.8,3.9,52.0,20210901
0,41.63035535,9.34845547,6.0,5.5,69.0,20210901
0,41.66859355,9.38814319,9.1,4.0,70.0,20210901
0,41.64787931,9.37884244,4.9,4.7,81.0,20210901
0,41.6793,9.3764115,5.2,5.0,79.0,20210901
0,41.6805967,9.37678904,4.9,4.5,169.0,20210901
0,41.62249946,9.35489454,7.6,3.7,69.0,20210901
0,41.63192904,9.34800854,5.4,5.0,81.0,20210901
0,41.68910174,9.38706877,5.2,4.8,78.0,20210901
0,41.64812748,9.37863456,5.7,4.5,81.0,20210901
0,41.55429276,9.32109662,5.9,4.1,76.0,20210901
0,41.46489666,9.26695181,10.1,5.1,57.0,20210901
0,41.53013372,9.27872543,4.9,4.7,80.0,20210901
0,41.63007844,9.3497881,9.4,5.7,55.0,20210901
0,41.64667259,9.37919817,11.1,3.9,69.0,20210901
0,41.63197029,9.34897141,7.2,4.9,178.0,20210901
0,41.62078417,9.33685575,7.3,4.7,164.0,20210901
0,41.68933346,9.38681424,5.1,4.8,170.0,20210901
0,41.62055693,9.3062531,8.6,4.2,60.0,20210901
0,41.62266271,9.3055292,6.1,4.6,163.0,20210901
0,41.62286101,9.30569919,5.9,4.1,164.0,20210901
0,41.62100051,9.3552535,5.0,4.5,171.0,20210901
0,41.62254456,9.30505004,5.4,4.4,169.0,20210901
0,41.63071853,9.34788544,6.1,3.9,75.0,20210901
0,41.62117515,9.35521039,5.4,4.3,168.0,20210901
0,41.53003201,9.27769688,5.9,4.9,159.0,20210901
0,41.55336859,9.32049311,5.4,4.9,169.0,20210901
0,41.63203688,9.34844204,5.7,4.5,165.0,20210901
0,41.47333908,9.07561784,5.7,5.2,81.0,20210901
0,41.62934248,9.34945063,7.6,3.8,79.0,20210901
0,41.53442997,9.29292022,5.7,4.9,172.0,20210901
0,41.52453902,9.27581904,5.4,4.8,79.0,20210901
0,41.53370632,9.29266075,7.7,3.9,65.0,20210901
0,41.64810114,9.37830844,5.0,4.8,82.0,20210901
0,41.61906806,9.34290109,5.6,5.0,83.0,20210901
0,41.63112047,9.34822033,6.6,4.8,75.0,20210901
0,41.7719703,9.40107063,5.6,3.8,82.0,20210901
0,41.63220278,9.34746955,5.4,4.1,76.0,20210901
0,41.62233562,9.30544533,5.3,4.1,169.0,20210901
0,41.53036497,9.27814861,5.6,4.2,169.0,20210901
0,41.52444577,9.2772288,9.9,4.8,164.0,20210901
0,41.68084321,9.37708413,5.4,4.4,80.0,20210901
0,41.62241555,9.30650527,6.8,4.1,164.0,20210901
0,41.68823597,9.38758834,5.4,4.8,173.0,20210901
0,41.52966122,9.27698726,4.8,3.7,169.0,20210901
0,41.68781709,9.38881026,6.3,4.2,175.0,20210901
0,41.46126529,9.26530561,11.5,4.8,79.0,20210901
0,41.55398139,9.32174864,13.3,4.9,52.0,20210901
0,41.6475451,9.37912558,6.7,4.3,68.0,20210901
0,41.77203797,9.4004447,5.0,4.2,81.0,20210901
0,41.64745634,9.37964147,7.8,4.4,61.0,20210901
0,41.62219794,9.30572566,6.3,3.8,171.0,20210901
0,41.46852397,9.26902227,9.7,3.9,51.0,20210901
0,41.47046969,9.26834175,9.4,4.1,46.0,20210901
0,41.68107037,9.37701327,4.9,4.8,169.0,20210901
0,41.46942307,9.269885,11.5,4.0,56.0,20210901
0,41.67878959,9.37632419,8.6,4.8,66.0,20210901
0,41.53014464,9.27846271,5.6,5.2,171.0,20210901
0,41.53475149,9.29315503,5.7,5.1,72.0,20210901
0,41.62275224,9.30541214,5.1,4.4,171.0,20210901
0,41.67963329,9.37628874,5.3,5.0,74.0,20210901
0,41.63421797,9.35249801,10.5,4.4,179.0,20210901
0,41.68988986,9.38658236,5.3,4.0,163.0,20210901
0,41.62087319,9.3357106,4.7,4.4,80.0,20210901
0,41.62016422,9.3066002,7.6,4.5,70.0,20210901
0,41.53033607,9.27729098,5.2,4.8,79.0,20210901
0,41.55391977,9.32059111,5.8,5.0,72.0,20210901
0,41.46413622,9.26802193,9.4,4.9,48.0,20210901
0,41.62211086,9.3047263,6.6,4.3,174.0,20210901
0,41.36763152,9.25544564,5.3,4.8,74.0,20210901
0,41.6305089,9.349171,7.5,4.2,73.0,20210901
0,41.68804458,9.38441561,5.7,4.3,170.0,20210901
0,41.67914213,9.37621525,5.3,4.5,81.0,20210901
0,41.53016186,9.27748125,5.4,4.8,82.0,20210901
0,41.67933544,9.37679022,4.7,3.6,81.0,20210901
0,41.67905758,9.37583353,4.9,4.7,79.0,20210901
0,41.54785607,9.30938988,6.7,3.9,78.0,20210901
0,41.55873899,9.33528388,7.1,4.3,176.0,20210901
0,41.48279003,9.29046657,13.0,5.6,78.0,20210901
0,41.63073239,9.34959076,5.5,4.8,72.0,20210901
0,41.43054277,9.22796248,12.6,4.1,49.0,20210901
0,41.36750422,9.25487534,10.1,4.2,70.0,20210901
0,41.68900857,9.38666092,5.8,4.6,162.0,20210901
0,41.52995879,9.27701047,5.2,5.0,81.0,20210901
0,41.61963939,9.3346872,7.7,4.9,175.0,20210901
0,41.52353125,9.27541819,11.7,5.9,45.0,20210901
0,41.68040919,9.37665173,5.8,4.0,171.0,20210901
0,41.5796004,9.38293007,11.6,6.6,92.0,20210901
0,41.63093836,9.34800528,5.7,4.4,76.0,20210901
