class_id,latitude,longitude,length,breadth,heading,date
1,41.45706618,9.28428514,90.3,28.7,74.0,20230529
1,41.33900035,9.27418639,93.9,15.2,60.0,20230529
1,41.40218014,9.08789573,42.1,10.6,107.0,20230529
1,41.56652784,9.39316794,40.2,16.0,100.0,20230529
1,41.38901666,9.13507972,107.9,25.6,166.0,20230529
1,41.53144209,9.29282931,29.8,9.7,53.0,20230529
1,41.38070663,9.13971839,39.1,15.5,179.0,20230529
1,41.32764664,9.15555301,105.9,26.7,142.0,20230529
1,41.37458262,9.2624623,43.0,17.2,87.0,20230529
0,41.62049812,9.30627043,12.0,4.8,46.0,20230504
0,41.47280277,9.0759302,6.1,4.6,68.0,20230504
0,41.47311107,9.07513552,6.8,4.3,72.0,20230504
0,41.61982848,9.30618978,8.0,3.4,70.0,20230504
0,41.68038566,9.37666705,6.9,5.3,73.0,20230504
0,41.62008461,9.30561199,7.1,4.0,70.0,20230504
0,41.3377183,9.25646882,8.1,7.5,175.0,20230504
0,41.680461,9.37703207,5.9,4.9,71.0,20230504
0,41.47271375,9.07621085,7.3,5.3,64.0,20230504
0,41.77215397,9.40102703,6.7,4.6,80.0,20230504
0,41.47322137,9.07570919,5.9,4.6,79.0,20230504
0,41.47352692,9.07714489,6.0,4.2,83.0,20230504
0,41.68058085,9.37678413,5.7,4.8,77.0,20230504
0,41.62065908,9.30654267,7.4,5.5,53.0,20230504
0,41.52479123,9.27527526,9.5,9.3,169.0,20230504
0,41.47371349,9.07714979,5.4,3.9,82.0,20230504
0,41.59491141,9.3084348,7.1,4.3,68.0,20230504
0,41.58485342,9.29497627,11.8,4.1,78.0,20230504
0,41.68121408,9.37722956,10.5,5.1,56.0,20230504
0,41.58519028,9.29496695,5.5,5.4,82.0,20230504
0,41.68228563,9.37687619,5.3,5.2,72.0,20230504
0,41.62916084,9.35008228,6.1,4.8,77.0,20230504
0,41.6201203,9.30612641,8.3,4.7,64.0,20230504
0,41.68085843,9.3775137,11.0,5.8,50.0,20230504
0,41.68084335,9.37708153,5.6,5.0,75.0,20230504
0,41.47265513,9.07580256,7.2,4.5,66.0,20230504
0,41.59466686,9.30842827,5.4,3.9,75.0,20230504
0,41.60898732,9.28816845,4.3,4.1,170.0,20230504
0,41.47290102,9.07553239,7.2,7.0,88.0,20230504
0,41.4731516,9.07603106,7.8,3.8,72.0,20230504
0,41.47307121,9.07573644,5.8,5.2,78.0,20230504
0,41.62191616,9.30559128,7.3,4.6,58.0,20230504
0,41.6198607,9.30590921,8.8,3.1,71.0,20230504
0,41.63213195,9.34940032,8.2,4.2,73.0,20230504
0,41.68079816,9.37665872,6.0,4.9,79.0,20230504
0,41.55852635,9.32972923,8.5,3.8,44.0,20230504
0,41.62909502,9.3494822,7.3,5.7,76.0,20230504
0,41.59479413,9.30824931,7.2,5.3,64.0,20230504
0,41.61936283,9.30685773,6.6,4.0,80.0,20230504
0,41.77383516,9.39825319,7.4,7.2,178.0,20230504
0,41.68026509,9.37717262,7.2,6.4,89.0,20230504
0,41.33540436,9.2643443,44.7,27.4,80.0,20230504
0,41.59301544,9.30638906,7.5,5.3,0.0,20230504
0,41.60878305,9.28839808,5.2,3.7,173.0,20230504
0,41.29313015,9.21715544,12.3,5.8,90.0,20230504
0,41.52450376,9.27501248,5.3,4.8,77.0,20230504
0,41.68059786,9.37721026,6.7,4.8,69.0,20230504
0,41.61532827,9.31882178,5.4,4.7,174.0,20230504
0,41.56786565,9.37516459,11.0,6.3,138.0,20230504
0,41.77209487,9.40035909,5.9,5.8,79.0,20230504
0,41.47332775,9.07547845,8.3,5.8,68.0,20230504
0,41.59477931,9.30866238,6.7,4.4,77.0,20230504
0,41.52215026,9.28030591,34.3,27.8,143.0,20230504
0,41.67995488,9.37632975,8.0,4.5,63.0,20230504
0,41.45079747,9.06097622,9.9,5.2,85.0,20230504
0,41.33891034,9.25273791,10.2,8.4,177.0,20230504
0,41.63642566,9.35191106,10.6,4.2,48.0,20230504
0,41.5539724,9.3207874,8.0,3.9,66.0,20230504
0,41.47359828,9.07614862,6.3,4.1,177.0,20230504
0,41.38883161,9.27950997,14.0,7.5,75.0,20230504
0,41.52296172,9.27580883,6.1,4.4,75.0,20230504
0,41.59527323,9.30801507,15.3,6.6,61.0,20230504
0,41.33326633,9.25416623,14.0,5.0,32.0,20230504
0,41.42197016,9.23165325,17.8,5.7,55.0,20230504
0,41.51945496,9.37317038,16.9,7.9,28.0,20230504
0,41.63813712,9.35814699,7.1,3.1,81.0,20230504
0,41.59682547,9.28714652,21.5,7.6,173.0,20230504
0,41.29125213,9.22700026,9.9,4.7,93.0,20230504
0,41.62035336,9.30601276,9.8,3.7,59.0,20230504
0,41.33451922,9.25328125,19.5,8.7,163.0,20230504
0,41.33987491,9.25095484,5.4,4.6,166.0,20230504
0,41.57283976,9.36067387,11.8,4.9,51.0,20230504
0,41.58686389,9.29915171,8.2,3.8,58.0,20230504
0,41.70160929,9.41565362,7.4,6.5,178.0,20230504
0,41.33723604,9.25622227,8.5,7.0,175.0,20230504
0,41.30306296,9.22198266,10.5,5.5,93.0,20230504
0,41.63783246,9.35747617,10.9,4.3,71.0,20230504
0,41.33918805,9.25180835,16.3,7.3,140.0,20230504
0,41.61025369,9.29283219,5.6,5.2,81.0,20230504
0,41.60889664,9.28789086,5.8,4.1,171.0,20230504
0,41.61778552,9.35265747,5.0,4.3,172.0,20230504
0,41.68840289,9.38353267,8.6,4.9,178.0,20230504
0,41.59469172,9.2937015,18.5,6.5,51.0,20230504
0,41.36575071,9.3155539,25.3,15.1,53.0,20230504
0,41.68033493,9.37735297,9.5,6.0,57.0,20230504
0,41.57454319,9.34820843,5.5,5.2,174.0,20230504
0,41.68262329,9.37689131,4.8,4.3,73.0,20230504
0,41.62215037,9.30571666,5.8,5.6,76.0,20230504
0,41.66151609,9.38208812,6.1,4.7,74.0,20230504
0,41.62001695,9.30642567,8.6,3.9,77.0,20230504
0,41.60473969,9.28717357,5.9,4.5,75.0,20230504
0,41.5290508,9.28157038,5.9,4.3,77.0,20230504
0,41.53041741,9.27613769,6.3,4.0,78.0,20230504
0,41.29983056,9.21669983,9.5,5.8,91.0,20230504
0,41.53116852,9.27985525,4.2,3.9,169.0,20230504
0,41.46870842,9.26835485,9.6,4.6,177.0,20230507
0,41.40998028,9.22730816,11.7,5.4,9.0,20230507
0,41.41054871,9.22187017,13.7,6.7,6.0,20230507
0,41.40827515,9.22542241,7.8,4.9,180.0,20230507
0,41.68108958,9.37730693,5.2,4.9,76.0,20230507
0,41.67971492,9.37639853,4.7,4.1,81.0,20230507
0,41.68057548,9.37702818,6.6,4.3,166.0,20230507
0,41.39792391,9.1294132,6.8,4.8,170.0,20230507
0,41.68126647,9.37696901,4.7,4.6,170.0,20230507
0,41.68004173,9.37631912,5.0,4.6,73.0,20230507
0,41.39055659,9.15622529,11.8,6.5,175.0,20230507
0,41.67980749,9.37677022,4.7,4.6,81.0,20230507
0,41.77233466,9.40030603,5.4,4.9,165.0,20230507
0,41.55406448,9.32076295,4.8,4.6,169.0,20230507
0,41.67972597,9.37608662,5.0,4.2,81.0,20230507
0,41.6812935,9.37724009,4.9,4.8,170.0,20230507
0,41.67372674,9.37934369,11.0,5.8,135.0,20230507
0,41.68100825,9.37753376,6.2,4.8,160.0,20230507
0,41.32002046,9.27525868,17.5,7.2,77.0,20230507
0,41.60259139,9.3350632,6.6,4.1,71.0,20230507
0,41.37256243,9.17714992,8.0,3.8,145.0,20230507
0,41.38710319,9.13390486,8.3,4.3,174.0,20230507
0,41.39818532,9.1301293,6.0,4.5,75.0,20230507
0,41.47138704,9.26921602,8.1,6.9,66.0,20230507
0,41.60539193,9.34419993,10.2,3.7,173.0,20230507
0,41.39112218,9.15573157,4.6,4.1,172.0,20230507
0,41.68067546,9.37723044,6.4,4.5,166.0,20230507
0,41.39096668,9.15631056,6.2,5.5,170.0,20230507
0,41.63126609,9.34874856,4.8,4.7,81.0,20230507
0,41.62913161,9.34943064,5.5,4.8,170.0,20230507
0,41.67950701,9.37617538,4.5,4.2,82.0,20230507
0,41.67959264,9.37664955,5.2,5.0,82.0,20230507
0,41.67996315,9.37643956,4.6,4.3,171.0,20230507
0,41.68065447,9.37681944,5.8,4.5,168.0,20230507
0,41.38221526,9.27705736,11.5,4.7,150.0,20230507
0,41.68011299,9.37800032,10.7,7.8,85.0,20230507
0,41.40680445,9.22540517,4.5,4.2,84.0,20230507
0,41.40822021,9.21696445,6.0,3.7,83.0,20230507
0,41.39120561,9.15625503,4.7,4.5,171.0,20230507
0,41.37774121,9.15140448,8.1,3.7,156.0,20230507
0,41.68235083,9.37684705,6.1,3.9,173.0,20230507
0,41.39131851,9.15574259,5.3,4.6,171.0,20230507
0,41.77226674,9.40100597,5.9,4.4,81.0,20230507
0,41.59299226,9.30660966,6.8,4.1,152.0,20230507
0,41.39137782,9.15636552,5.2,4.3,173.0,20230507
0,41.63797052,9.36275119,6.2,3.8,84.0,20230507
0,41.61780724,9.35264954,4.5,4.2,82.0,20230507
0,41.3472657,9.15768302,10.6,7.2,90.0,20230507
0,41.40589091,9.22480969,5.3,5.0,171.0,20230507
0,41.40564924,9.22507716,4.7,4.6,169.0,20230507
0,41.54517626,9.306731,6.6,3.7,81.0,20230507
0,41.41092504,9.21801201,7.4,3.9,81.0,20230507
0,41.33609868,9.24706329,138.9,34.7,43.0,20230512
0,41.34879632,9.24747948,61.2,34.4,46.0,20230512
0,41.68014318,9.37816017,13.7,6.1,47.0,20230512
0,41.36971898,9.26789319,20.5,5.5,34.0,20230512
0,41.41107135,9.2182255,7.5,4.3,56.0,20230512
0,41.68129046,9.37735292,6.7,4.2,77.0,20230512
0,41.68042088,9.37757743,8.5,4.8,63.0,20230512
0,41.47279008,9.07592858,4.9,4.7,167.0,20230512
0,41.67991732,9.37667693,6.6,4.2,77.0,20230512
0,41.47271147,9.07620456,6.2,5.4,73.0,20230512
0,41.68044022,9.37705811,5.8,3.9,79.0,20230512
0,41.67934743,9.37618989,6.1,4.1,78.0,20230512
0,41.68066319,9.37787418,6.5,4.9,68.0,20230512
0,41.77224735,9.40048797,7.8,3.8,56.0,20230512
0,41.77224453,9.40104184,5.5,4.1,76.0,20230512
0,41.47309469,9.07515436,5.4,4.3,170.0,20230512
0,41.49665393,9.27747866,13.3,6.5,82.0,20230512
0,41.47323633,9.07572472,5.2,4.8,171.0,20230512
0,41.6812672,9.37709233,6.2,4.3,76.0,20230512
0,41.67972844,9.37649388,5.4,3.9,80.0,20230512
0,41.67955027,9.37637248,5.5,4.3,80.0,20230512
0,41.68080766,9.37751407,6.5,5.0,74.0,20230512
0,41.41016815,9.22774524,13.8,4.6,43.0,20230512
0,41.67964569,9.37680604,7.1,4.1,74.0,20230512
0,41.46242063,9.05626483,12.2,6.7,34.0,20230512
0,41.68067027,9.37695775,4.9,4.7,81.0,20230512
0,41.68049049,9.37682345,5.8,4.6,73.0,20230512
0,41.47290431,9.07554698,7.2,6.8,178.0,20230512
0,41.62051916,9.33750927,7.4,4.3,56.0,20230512
0,41.37575411,9.22245827,5.4,4.7,176.0,20230512
0,41.47258464,9.07586601,5.6,5.4,162.0,20230512
0,41.47310511,9.07590795,5.8,4.4,170.0,20230512
0,41.67953288,9.3761809,5.2,3.3,79.0,20230512
0,41.6800406,9.3764686,7.3,3.3,76.0,20230512
0,41.68108818,9.37738756,5.1,4.2,80.0,20230512
0,41.68087843,9.37679311,6.7,5.9,77.0,20230512
0,41.40829139,9.22574878,6.1,5.1,176.0,20230512
0,41.47352539,9.07715425,6.3,3.7,84.0,20230512
0,41.47330555,9.07546746,6.4,4.0,170.0,20230512
0,41.67926886,9.37584257,6.1,4.8,79.0,20230512
0,41.46886723,9.26953221,12.3,3.6,52.0,20230512
0,41.68061275,9.37723705,5.6,4.3,76.0,20230512
0,41.6811751,9.37715929,6.1,6.0,178.0,20230512
0,41.49173738,9.4398791,13.0,4.8,55.0,20230512
0,41.342181,9.26040726,11.6,4.4,6.0,20230512
0,41.47372719,9.07715355,5.1,3.9,83.0,20230512
0,41.6798216,9.37695843,6.0,4.0,80.0,20230512
0,41.33917534,9.25106401,17.2,6.0,6.0,20230512
0,41.34175688,9.26610157,7.5,4.4,44.0,20230512
0,41.67894556,9.3758584,5.7,5.3,172.0,20230512
0,41.41004851,9.21862322,8.0,5.1,88.0,20230512
0,41.50389743,9.30687107,8.1,3.4,59.0,20230512
0,41.68102717,9.37768456,7.1,4.7,75.0,20230512
0,41.47139951,9.27012265,9.1,4.0,57.0,20230512
0,41.67886258,9.37612467,4.8,4.1,80.0,20230512
0,41.32960144,9.31920989,15.7,6.1,48.0,20230512
0,41.72079068,9.40710727,11.5,4.0,70.0,20230512
0,41.47266362,9.07676601,4.8,4.5,169.0,20230512
0,41.47357505,9.07614498,5.5,4.8,81.0,20230512
0,41.4319136,9.22636822,7.5,3.7,158.0,20230512
0,41.67912739,9.37606395,5.2,4.9,171.0,20230512
0,41.77405577,9.39849805,6.6,4.2,74.0,20230512
0,41.34100179,9.25922095,23.7,7.1,22.0,20230512
0,41.47312869,9.07613108,7.1,3.3,170.0,20230512
0,41.44698246,9.45014753,10.3,4.5,44.0,20230512
0,41.52294979,9.27580971,5.0,4.0,78.0,20230512
0,41.37747117,9.22391792,6.2,4.5,172.0,20230512
0,41.41996107,9.42142768,7.9,4.0,0.0,20230512
0,41.68262763,9.37688356,4.5,4.4,165.0,20230512
0,41.46962246,9.06336388,4.5,4.0,80.0,20230512
0,41.47852368,9.39102675,12.9,6.3,1.0,20230512
0,41.59962222,9.30328955,63.9,17.4,43.0,20230514
0,41.33300776,9.33514185,184.9,39.6,41.0,20230514
0,41.60847739,9.31296772,65.7,17.8,83.0,20230514
0,41.5955062,9.46606638,13.9,6.6,5.0,20230514
0,41.47307922,9.07513254,6.0,4.3,77.0,20230514
0,41.47332853,9.07544755,7.0,4.7,71.0,20230514
0,41.47270753,9.07620362,6.0,5.3,170.0,20230514
0,41.46909542,9.06598549,16.0,5.4,53.0,20230514
0,41.47320066,9.07574408,5.0,4.6,163.0,20230514
0,41.47316292,9.07600419,6.0,4.6,80.0,20230514
0,41.47281284,9.07587404,5.2,4.8,164.0,20230514
0,41.47288933,9.07555472,6.6,5.5,171.0,20230514
0,41.59398128,9.30581151,8.3,4.1,68.0,20230514
0,41.62056758,9.33740174,7.5,4.0,87.0,20230514
0,41.41111444,9.09219589,6.0,4.8,164.0,20230514
0,41.4735967,9.07603599,5.4,4.5,82.0,20230514
0,41.5946622,9.30628053,10.8,4.8,5.0,20230514
0,41.59435261,9.30610674,7.4,5.2,177.0,20230514
0,41.35343856,9.14568104,10.8,4.3,136.0,20230514
0,41.47261093,9.07584906,6.4,4.4,169.0,20230514
0,41.69726904,9.43729088,168.3,37.4,67.0,20230517
0,41.38433505,9.15950851,114.0,31.3,165.0,20230524
0,41.68128611,9.3772465,6.6,4.4,80.0,20230524
0,41.6812625,9.37697967,7.3,3.9,80.0,20230524
0,41.6810262,9.37755494,6.4,4.8,81.0,20230524
0,41.68079684,9.37698357,5.9,4.4,81.0,20230524
0,41.68044293,9.37692921,6.6,4.5,85.0,20230524
0,41.68085713,9.37670986,5.8,4.2,81.0,20230524
0,41.67971568,9.37635916,5.6,3.8,167.0,20230524
0,41.68151052,9.37696942,7.0,4.9,79.0,20230524
0,41.67949978,9.3760561,5.3,4.9,79.0,20230524
0,41.68042425,9.37751668,5.6,4.7,163.0,20230524
0,41.67959929,9.37663521,6.8,4.1,162.0,20230524
0,41.57483429,9.34927037,14.3,6.8,172.0,20230524
0,41.67951898,9.37623892,4.8,4.5,169.0,20230524
0,41.6809929,9.37640744,6.7,5.1,81.0,20230524
0,41.30456944,9.27467771,12.8,6.8,131.0,20230524
0,41.6759191,9.37685689,10.0,4.5,91.0,20230524
0,41.68056235,9.37708514,6.1,5.5,165.0,20230524
0,41.62569459,9.35260801,5.6,4.1,166.0,20230524
0,41.68068495,9.37724019,5.9,4.3,81.0,20230524
0,41.30394062,9.26005334,8.4,5.2,92.0,20230524
0,41.6812296,9.37671763,7.5,4.5,80.0,20230524
0,41.67939539,9.37646595,5.4,4.3,166.0,20230524
0,41.3887184,9.42909824,14.4,6.0,92.0,20230524
0,41.68081083,9.37743827,5.5,5.0,79.0,20230524
0,41.68033984,9.37725103,5.0,4.6,79.0,20230524
0,41.61937119,9.30652859,5.5,4.5,79.0,20230524
0,41.6799148,9.37651707,5.4,4.8,168.0,20230524
0,41.67929083,9.37552813,6.3,4.8,79.0,20230524
0,41.77224785,9.40103502,6.7,4.2,88.0,20230524
0,41.68049579,9.37667645,9.3,4.2,91.0,20230524
0,41.68109134,9.37731178,6.6,4.1,82.0,20230524
0,41.60352089,9.30849989,10.9,3.9,57.0,20230524
0,41.59296295,9.30646562,8.2,3.6,76.0,20230524
0,41.61985802,9.30620166,5.9,4.0,79.0,20230524
0,41.67965847,9.37584887,7.1,6.5,72.0,20230524
0,41.61980443,9.30583149,6.4,4.1,70.0,20230524
0,41.29871827,9.21134764,14.3,6.6,82.0,20230524
0,41.68096331,9.37714995,5.9,5.0,74.0,20230524
0,41.63255588,9.35271343,10.9,4.2,157.0,20230524
0,41.67925723,9.37575263,6.4,5.2,78.0,20230524
0,41.67904101,9.37616565,5.1,4.5,79.0,20230524
0,41.30838806,9.16049312,21.5,9.1,94.0,20230524
0,41.57014061,9.35857673,15.3,7.2,60.0,20230524
0,41.66889197,9.40226703,5.7,5.6,165.0,20230524
0,41.47090499,9.2686248,9.0,4.7,86.0,20230524
0,41.31107114,9.20289629,16.9,7.4,89.0,20230524
0,41.61815117,9.35194902,9.6,4.6,162.0,20230524
0,41.68151155,9.37638336,8.4,5.3,80.0,20230524
0,41.6791924,9.37632761,6.3,5.8,80.0,20230524
0,41.61938425,9.30686818,4.8,3.8,79.0,20230524
0,41.55231118,9.3465529,11.4,5.9,80.0,20230524
0,41.77194715,9.40108513,4.2,3.9,84.0,20230524
0,41.59766747,9.37267043,12.9,7.7,84.0,20230524
0,41.65005962,9.38904646,15.3,5.0,168.0,20230524
0,41.67973902,9.37535363,9.6,5.3,70.0,20230524
0,41.5587138,9.33604568,6.4,4.5,168.0,20230524
0,41.65203956,9.3985786,8.3,3.9,77.0,20230524
0,41.67907868,9.37605632,5.1,4.7,169.0,20230524
0,41.59476958,9.30869405,5.5,3.6,83.0,20230524
0,41.34892845,9.16388395,29.2,15.6,112.0,20230524
0,41.61790389,9.35113695,7.0,4.1,86.0,20230524
0,41.63731684,9.35669049,10.2,4.2,156.0,20230524
0,41.62003206,9.30632896,6.6,4.1,77.0,20230524
0,41.62050731,9.33735362,10.6,4.9,146.0,20230524
0,41.30874184,9.22018304,17.5,8.9,75.0,20230524
0,41.68108774,9.37697738,7.6,4.6,81.0,20230524
0,41.60458062,9.31393871,114.4,29.1,26.0,20230527
0,41.42978753,9.24906018,50.2,13.8,76.0,20230527
0,41.43301258,9.25443024,51.6,21.4,30.0,20230527
0,41.55915599,9.33586668,7.4,4.1,80.0,20230527
0,41.58166556,9.35665271,9.2,4.3,78.0,20230527
0,41.55878412,9.33612668,8.0,3.9,67.0,20230527
0,41.40985886,9.41359062,19.3,8.9,98.0,20230527
0,41.59412796,9.37329115,18.8,8.2,79.0,20230527
0,41.60235944,9.33443446,6.2,3.8,77.0,20230527
0,41.4982509,9.30246067,15.3,4.7,75.0,20230527
0,41.46881768,9.26977076,15.5,6.7,79.0,20230527
0,41.49982669,9.2770724,14.3,4.4,75.0,20230527
0,41.53389239,9.29310661,12.2,4.9,79.0,20230527
0,41.60273738,9.33048735,10.1,4.0,74.0,20230527
0,41.77827248,9.4054706,16.3,6.1,76.0,20230527
0,41.54947123,9.31093292,11.1,6.1,81.0,20230527
0,41.53074234,9.27917372,10.6,5.1,76.0,20230527
0,41.49921311,9.27016313,18.3,6.5,78.0,20230527
0,41.46868484,9.27078056,9.7,4.4,77.0,20230527
0,41.77215668,9.40104886,6.2,4.3,81.0,20230527
0,41.77214427,9.40038642,8.4,3.8,83.0,20230527
0,41.46978769,9.26994418,14.1,6.0,90.0,20230527
0,41.46924206,9.28906572,16.3,6.1,74.0,20230527
0,41.46098139,9.27507916,21.0,15.8,79.0,20230527
0,41.32770983,9.15537791,77.1,29.2,142.0,20230529
0,41.38905674,9.13488055,73.7,24.7,167.0,20230529
0,41.45709407,9.28429606,86.0,29.3,73.0,20230529
0,41.37864868,9.15718707,65.0,26.1,145.0,20230529
0,41.35657752,9.22680286,71.4,26.5,173.0,20230529
0,41.36578222,9.27971544,116.4,27.3,117.0,20230529
0,41.35837818,9.35436115,46.5,24.7,48.0,20230529
0,41.47021293,9.26894208,11.7,4.7,156.0,20230529
0,41.46982272,9.26858682,10.4,4.8,146.0,20230529
0,41.40933574,9.2199539,14.0,4.7,21.0,20230529
0,41.67997478,9.37796418,13.3,7.3,54.0,20230529
0,41.68103145,9.37727059,6.3,4.8,75.0,20230529
0,41.61940899,9.30653605,6.0,4.2,80.0,20230529
0,41.6799984,9.3784977,8.7,4.5,71.0,20230529
0,41.5563735,9.33003222,15.8,4.6,76.0,20230529
0,41.62283702,9.30512706,6.8,4.0,75.0,20230529
0,41.61987795,9.30620005,6.0,3.7,76.0,20230529
0,41.5235894,9.27551263,8.1,4.9,179.0,20230529
0,41.62262421,9.30530701,6.4,4.7,71.0,20230529
0,41.68044928,9.37700591,5.4,4.7,79.0,20230529
0,41.6222366,9.30574101,6.5,3.9,172.0,20230529
0,41.52455761,9.27494301,11.6,5.7,170.0,20230529
0,41.62566312,9.35256446,4.8,4.6,170.0,20230529
0,41.62175868,9.30486761,6.7,4.7,176.0,20230529
0,41.67974927,9.37621674,6.8,3.4,79.0,20230529
0,41.53052072,9.27933946,5.0,4.5,171.0,20230529
0,41.66201836,9.38286521,7.8,4.2,89.0,20230529
0,41.53075436,9.27929633,5.0,4.3,170.0,20230529
0,41.52989836,9.27701854,4.6,4.1,80.0,20230529
0,41.52423572,9.2754862,8.5,4.0,169.0,20230529
0,41.33986284,9.25095924,5.3,4.4,168.0,20230529
0,41.62275504,9.30588701,7.7,4.9,67.0,20230529
0,41.3687089,9.22344257,14.3,5.3,33.0,20230529
0,41.61969427,9.30597366,7.1,3.0,73.0,20230529
0,41.61940572,9.30685764,5.5,4.0,81.0,20230529
0,41.59173152,9.30204221,15.6,5.8,63.0,20230529
0,41.77215991,9.4009964,6.5,4.2,74.0,20230529
0,41.52294329,9.27581969,5.2,4.4,81.0,20230529
0,41.62342078,9.31567053,5.9,5.0,162.0,20230529
0,41.62004695,9.30631267,7.2,4.0,77.0,20230529
0,41.67933312,9.37586999,6.1,4.4,78.0,20230529
0,41.52423267,9.2763359,6.4,5.2,172.0,20230529
0,41.47101986,9.26986592,10.1,4.4,154.0,20230529
0,41.63113129,9.34762132,7.1,4.0,68.0,20230529
