class_id,latitude,longitude,length,breadth,heading,date
1,41.36404943,9.28306775,139.5,17.8,79.0,20220617
1,41.38043799,9.23993808,99.8,19.0,54.0,20220617
1,41.42558893,9.24258438,73.7,14.0,46.0,20220617
1,41.32718329,9.24686626,71.4,17.5,86.0,20220617
1,41.33079917,9.21029443,83.3,19.6,134.0,20220617
1,41.64592546,9.38816757,53.8,16.9,69.0,20220617
1,41.52023949,9.3073466,142.2,20.6,41.0,20220617
1,41.32160896,9.26345157,61.4,14.1,151.0,20220617
1,41.42388708,9.26617704,94.6,14.6,74.0,20220617
1,41.46461054,9.28020655,57.5,13.6,67.0,20220617
1,41.54235555,9.33740794,77.5,18.2,62.0,20220617
1,41.60637378,9.32056955,114.1,21.1,15.0,20220617
1,41.45932393,9.27715741,88.6,14.9,9.0,20220617
1,41.71731631,9.40740193,64.4,19.3,158.0,20220617
1,41.38459973,9.14437542,77.6,20.7,135.0,20220617
1,41.54322621,9.38088428,65.9,16.8,97.0,20220617
1,41.36800546,9.24474458,60.2,19.2,146.0,20220617
1,41.34020672,9.2355002,68.3,18.2,109.0,20220617
1,41.50320436,9.28124776,49.5,15.9,80.0,20220617
1,41.60960482,9.34217209,90.8,16.0,6.0,20220617
1,41.60591105,9.30679881,104.6,13.1,35.0,20220617
1,41.3577247,9.2063253,138.5,29.5,3.0,20220617
1,41.42265858,9.24122198,174.8,38.1,24.0,20220617
1,41.45783736,9.26192657,112.0,15.8,95.0,20220617
1,41.6150201,9.3123598,58.1,15.4,104.0,20220617
1,41.36337801,9.19162926,66.5,13.0,4.0,20220617
1,41.54266584,9.30540211,57.2,15.1,70.0,20220617
1,41.41588799,9.22922294,71.1,13.8,86.0,20220617
1,41.34135708,9.20756497,57.0,22.0,137.0,20220617
1,41.60425776,9.3037778,61.9,14.3,38.0,20220617
1,41.60815622,9.3117348,114.6,15.4,30.0,20220617
1,41.38780357,9.13398711,72.5,20.3,7.0,20220617
1,41.68128167,9.40010257,55.7,16.4,98.0,20220617
1,41.38573195,9.12592352,89.1,22.7,6.0,20220617
1,41.35510485,9.27051155,69.7,12.0,65.0,20220617
1,41.39058719,9.09552726,74.2,22.3,149.0,20220617
1,41.36210695,9.18133438,53.2,20.1,159.0,20220617
1,41.53452504,9.30005472,50.2,14.3,59.0,20220617
1,41.41048261,9.22342924,28.2,10.3,89.0,20220617
1,41.60692244,9.3088827,120.2,15.2,34.0,20220617
1,41.37596178,9.15904086,78.5,36.3,131.0,20220617
1,41.3682158,9.23248674,21.2,11.0,66.0,20220617
1,41.51517072,9.39061336,23.4,10.0,78.0,20220617
1,41.38788269,9.13119169,84.5,18.4,4.0,20220617
1,41.55352565,9.34197126,24.1,9.6,53.0,20220617
1,41.70355783,9.4094515,124.5,24.0,67.0,20220617
1,41.58938286,9.29872718,25.7,12.6,54.0,20220617
1,41.45616333,9.05543864,36.0,17.3,67.0,20220617
1,41.38983215,9.09809713,56.6,21.2,168.0,20220617
1,41.41713563,9.07545158,45.2,18.8,111.0,20220617
1,41.61651983,9.35672024,22.7,7.8,50.0,20220617
1,41.34035072,9.22629286,77.8,31.3,159.0,20220618
1,41.60695492,9.33555652,73.9,19.8,174.0,20220618
1,41.52990375,9.30906918,70.4,18.0,74.0,20220618
1,41.61045945,9.32160087,56.3,16.0,42.0,20220618
1,41.40387568,9.06074897,52.9,15.4,139.0,20220618
1,41.44311989,9.06631331,51.8,13.9,140.0,20220618
1,41.37600487,9.1555561,69.2,19.1,164.0,20220618
1,41.52805034,9.29413428,55.5,18.1,34.0,20220618
1,41.60453786,9.31347172,65.7,17.0,35.0,20220618
1,41.35974531,9.18893547,64.6,25.9,162.0,20220618
1,41.61515941,9.3363062,59.6,16.4,115.0,20220618
1,41.50271342,9.28084315,57.1,17.6,38.0,20220618
1,41.61010881,9.32054674,38.3,12.9,39.0,20220618
1,41.50102345,9.27862676,63.2,15.0,49.0,20220618
1,41.45469634,9.06203317,32.2,13.3,92.0,20220618
1,41.45314944,9.05818422,27.9,13.2,93.0,20220618
1,41.38500442,9.10326151,165.2,37.1,4.0,20220618
1,41.61447287,9.33314487,57.0,16.7,92.0,20220618
1,41.37687522,9.15304761,50.9,12.5,136.0,20220618
1,41.41937069,9.22920386,24.7,9.4,78.0,20220618
1,41.36695133,9.23051293,74.1,17.2,37.0,20220618
1,41.36988339,9.15760918,54.3,14.5,124.0,20220618
1,41.3760837,9.15222241,99.2,21.4,119.0,20220624
1,41.41083898,9.22558856,87.2,18.5,64.0,20220624
1,41.36175634,9.19163518,87.0,28.6,165.0,20220624
1,41.3613057,9.20285851,56.3,14.8,176.0,20220624
1,41.61148241,9.34310341,70.7,19.1,15.0,20220624
1,41.39231088,9.12518009,114.8,27.6,146.0,20220624
1,41.34487606,9.26318437,76.8,29.9,84.0,20220624
1,41.63459523,9.37333829,61.6,22.3,10.0,20220624
1,41.60628984,9.33361323,47.9,16.0,179.0,20220624
1,41.53706691,9.41729128,89.1,28.5,99.0,20220624
1,41.32455999,9.27464335,89.1,24.2,62.0,20220624
1,41.53020057,9.29674735,66.7,20.1,36.0,20220624
1,41.59530911,9.29688309,71.9,17.6,39.0,20220624
1,41.35556754,9.23746989,54.5,17.2,180.0,20220624
1,41.50364504,9.28133919,70.4,14.4,68.0,20220624
1,41.42594157,9.27968925,89.6,23.3,85.0,20220624
1,41.49956621,9.29217166,45.7,14.2,72.0,20220624
1,41.37929393,9.25840754,106.3,18.8,167.0,20220624
1,41.47656861,9.29239206,148.9,36.2,70.0,20220624
1,41.60809635,9.31632209,67.2,19.2,179.0,20220624
1,41.46833294,9.28087405,76.2,16.5,175.0,20220624
1,41.40781967,9.25552888,70.7,17.2,46.0,20220624
1,41.5976985,9.30823177,39.8,14.3,99.0,20220624
1,41.6202325,9.36283047,82.9,24.9,108.0,20220624
1,41.38372531,9.12195361,153.4,36.1,0.0,20220624
1,41.46702499,9.28579095,144.1,28.7,58.0,20220624
1,41.59849989,9.29574787,161.9,43.5,23.0,20220624
1,41.53791129,9.33002911,65.2,24.4,61.0,20220624
1,41.59906289,9.36575589,52.8,18.7,69.0,20220624
1,41.47137827,9.28640594,61.9,22.3,68.0,20220624
1,41.38236393,9.15452364,59.2,21.4,180.0,20220624
1,41.7809823,9.40654123,48.9,19.4,86.0,20220624
1,41.33555454,9.2730825,74.5,25.2,73.0,20220624
1,41.59442399,9.37040489,70.4,21.2,86.0,20220624
1,41.59099221,9.37576491,78.2,25.0,111.0,20220624
1,41.60747757,9.44958303,166.1,22.7,138.0,20220624
1,41.74071152,9.41251625,204.5,47.2,88.0,20220624
1,41.6329556,9.35696638,59.0,13.1,62.0,20220624
1,41.52533434,9.28103689,92.5,18.0,157.0,20220624
1,41.38813419,9.14058151,77.4,24.2,151.0,20220624
1,41.55387903,9.44613926,58.0,16.1,87.0,20220624
1,41.60792756,9.33325803,73.0,23.7,11.0,20220625
1,41.60142619,9.36523101,119.7,19.0,176.0,20220625
1,41.56626443,9.36034021,85.9,18.4,72.0,20220625
1,41.6304397,9.35601166,73.1,17.9,114.0,20220625
1,41.75069263,9.41367105,48.4,19.1,83.0,20220625
1,41.64827817,9.39217235,109.3,24.9,63.0,20220625
1,41.66313334,9.39783726,85.1,17.2,71.0,20220625
1,41.6042442,9.34737775,96.9,15.8,176.0,20220625
1,41.60687445,9.33215114,40.9,12.0,171.0,20220625
1,41.53117974,9.33259837,152.5,23.2,65.0,20220625
1,41.65111914,9.39306232,54.9,15.0,71.0,20220625
1,41.54598621,9.34566348,136.1,18.5,60.0,20220625
1,41.66054304,9.39378309,57.9,13.2,76.0,20220625
1,41.55760734,9.35307545,108.3,15.5,64.0,20220625
1,41.63663745,9.38403327,141.4,21.2,46.0,20220625
1,41.60633497,9.30721845,59.1,18.4,13.0,20220625
1,41.59988358,9.30600328,55.7,13.0,28.0,20220625
1,41.60256754,9.36853105,133.1,18.6,151.0,20220625
1,41.60533152,9.34296601,42.3,12.9,172.0,20220625
1,41.64586198,9.38787228,45.1,12.8,67.0,20220625
1,41.60681284,9.30038673,35.9,16.6,2.0,20220625
1,41.60506699,9.3456063,41.6,12.6,176.0,20220625
1,41.55325338,9.32808627,152.7,19.0,67.0,20220625
1,41.52658388,9.28054646,56.2,12.3,147.0,20220625
1,41.52882622,9.33056741,160.5,24.4,58.0,20220625
1,41.51795879,9.3253421,128.4,18.9,49.0,20220625
1,41.36393434,9.2742004,60.3,21.6,63.0,20220630
1,41.61840664,9.36417712,64.4,22.0,111.0,20220630
1,41.60434755,9.33730593,79.3,19.4,169.0,20220630
1,41.38076872,9.23614826,55.3,16.9,66.0,20220630
1,41.36229358,9.18016914,107.2,25.6,137.0,20220630
1,41.52814397,9.29235476,55.1,16.4,41.0,20220630
1,41.36094459,9.19016148,76.4,27.9,170.0,20220630
1,41.51698595,9.33716117,79.5,24.9,56.0,20220630
1,41.51003982,9.3041961,73.9,19.9,70.0,20220630
1,41.63151622,9.35706271,87.6,23.7,65.0,20220630
1,41.46328997,9.28541824,64.2,17.9,76.0,20220630
1,41.45144045,9.27829859,66.9,18.7,83.0,20220630
1,41.40970362,9.25736608,55.3,13.3,44.0,20220630
1,41.60007912,9.30735015,59.5,18.7,51.0,20220630
1,41.51061722,9.30133263,70.6,24.4,54.0,20220630
1,41.52357306,9.30929467,55.5,17.0,49.0,20220630
1,41.43875406,9.06535342,55.0,24.0,17.0,20220630
1,41.5807663,9.37318558,103.0,27.8,74.0,20220630
1,41.60791078,9.34783301,118.5,30.4,177.0,20220630
1,41.36659934,9.22926017,45.2,15.1,163.0,20220630
1,41.67172764,9.39926833,67.6,18.7,104.0,20220630
1,41.6113855,9.32048069,78.4,15.7,16.0,20220630
1,41.49724948,9.29815062,61.7,17.2,72.0,20220630
1,41.49804461,9.29296469,65.7,20.9,82.0,20220630
1,41.53930701,9.32110136,60.0,20.5,49.0,20220630
1,41.61956225,9.36085792,86.7,19.7,121.0,20220630
1,41.67669,9.39169009,61.0,20.7,102.0,20220630
1,41.5685612,9.35322968,72.3,17.9,65.0,20220630
1,41.37964562,9.15133081,67.9,17.4,135.0,20220630
1,41.47239061,9.28269386,47.4,14.8,50.0,20220630
1,41.54848039,9.32966441,60.7,19.0,39.0,20220630
1,41.57866138,9.36192289,38.4,13.2,37.0,20220630
1,41.55943634,9.35024465,69.7,18.2,65.0,20220630
1,41.46127033,9.29413162,96.7,18.0,77.0,20220630
1,41.39215607,9.09095805,96.7,24.3,140.0,20220630
1,41.38494209,9.28011212,55.4,23.4,77.0,20220630
1,41.3341751,9.24568446,120.9,27.0,164.0,20220630
1,41.42905899,9.26673476,47.8,14.1,79.0,20220630
1,41.51026575,9.28943729,56.0,15.6,103.0,20220630
1,41.61560249,9.360262,71.0,17.5,38.0,20220630
1,41.36604025,9.17524861,89.7,28.4,134.0,20220630
1,41.59029079,9.36960627,57.1,16.3,59.0,20220630
1,41.66912387,9.40084146,119.2,22.2,63.0,20220630
1,41.34336083,9.24444423,50.4,14.4,52.0,20220630
1,41.60535642,9.37213664,69.7,19.2,147.0,20220630
1,41.54199209,9.32308002,71.6,18.3,50.0,20220630
1,41.60631337,9.32723442,47.5,14.9,174.0,20220630
1,41.61289437,9.36517633,60.3,21.4,98.0,20220630
1,41.55958402,9.349804,64.2,16.5,62.0,20220630
1,41.33186553,9.26380246,86.7,21.8,40.0,20220630
1,41.30703442,9.30279426,69.9,18.7,146.0,20220630
1,41.52237216,9.29893252,85.4,17.2,47.0,20220630
1,41.35306146,9.26941664,54.7,20.1,82.0,20220630
1,41.33247795,9.25078998,55.8,15.0,160.0,20220630
1,41.53895298,9.32559117,48.7,15.4,47.0,20220630
1,41.44188628,9.23587991,57.6,16.8,7.0,20220630
1,41.62856795,9.35883367,64.7,17.5,112.0,20220630
1,41.38931814,9.24056972,58.9,15.5,65.0,20220630
1,41.36240972,9.21410013,53.4,14.9,8.0,20220630
1,41.36126627,9.18623989,52.2,15.8,153.0,20220630
1,41.51747027,9.29593373,57.3,16.5,78.0,20220630
1,41.35603948,9.26910993,51.5,15.4,23.0,20220630
1,41.36198689,9.20902028,54.9,14.0,6.0,20220630
1,41.66673367,9.39217321,67.0,17.4,26.0,20220630
1,41.60618182,9.34728705,44.6,13.8,179.0,20220630
1,41.62701137,9.36888939,50.2,15.9,54.0,20220630
1,41.63985884,9.38390111,50.9,15.3,23.0,20220630
1,41.36295274,9.21779288,55.7,12.6,11.0,20220630
1,41.38625508,9.14773109,49.5,18.9,91.0,20220630
1,41.39309478,9.24351284,39.1,11.2,61.0,20220630
1,41.36092891,9.27247338,55.7,41.1,54.0,20220630
1,41.43079515,9.26285921,42.9,13.4,163.0,20220630
1,41.42634846,9.26752653,42.1,13.3,107.0,20220630
1,41.49588022,9.29174442,43.7,13.4,108.0,20220630
1,41.42648173,9.27088456,98.5,16.8,62.0,20220630
1,41.52522276,9.30260076,71.8,16.2,45.0,20220630
1,41.36422811,9.18925865,32.3,8.7,174.0,20220630
1,41.42197653,9.26810715,37.9,11.3,63.0,20220630
1,41.34651578,9.2481426,31.2,9.8,18.0,20220630
1,41.46517086,9.34643005,63.3,21.4,49.0,20220630
1,41.64427736,9.38647072,41.3,16.0,55.0,20220630
1,41.42821958,9.27294744,40.9,13.0,36.0,20220630
1,41.47138359,9.06948328,52.9,16.5,47.0,20220630
1,41.51461634,9.28674819,44.9,13.1,107.0,20220630
1,41.5933958,9.29325075,38.2,10.2,36.0,20220630
1,41.34764335,9.26299825,42.0,16.9,99.0,20220630
1,41.34027655,9.26353243,30.1,9.6,103.0,20220630
1,41.53419589,9.30012397,34.7,10.8,52.0,20220630
1,41.61829688,9.31418551,23.7,7.6,82.0,20220630
1,41.36410373,9.17852927,48.7,13.7,114.0,20220630
1,41.4271459,9.24025861,31.4,10.9,57.0,20220630
1,41.36400448,9.1727075,48.2,14.5,154.0,20220630
1,41.33678763,9.23715664,38.3,11.0,155.0,20220630
1,41.42782168,9.23149982,56.2,16.4,19.0,20220630
1,41.36339808,9.21980558,61.2,11.4,33.0,20220630
1,41.5218529,9.29831553,53.4,21.9,53.0,20220630
1,41.59281954,9.37138552,33.3,10.0,70.0,20220630
1,41.3626695,9.21587944,69.1,12.3,10.0,20220630
1,41.36209432,9.21156486,64.8,12.6,6.0,20220630
1,41.31282462,9.24536467,44.1,18.4,140.0,20220630
1,41.41678583,9.09590829,20.2,7.1,46.0,20220630
1,41.34413107,9.2339003,26.2,10.8,59.0,20220630
1,41.33617578,9.24495622,41.0,11.6,143.0,20220630
1,41.31945779,9.30126773,41.0,15.5,102.0,20220630
1,41.67480379,9.38727937,22.3,6.7,55.0,20220630
0,41.38512245,9.15363548,61.3,27.1,173.0,20220607
0,41.31806484,9.31934428,101.4,34.6,170.0,20220607
0,41.34605355,9.26554143,97.6,22.9,114.0,20220607
0,41.4201617,9.10539632,108.1,22.3,166.0,20220607
0,41.42470164,9.24378666,54.6,15.2,171.0,20220607
0,41.36095698,9.20123669,57.0,27.8,176.0,20220607
0,41.36649729,9.22482787,46.9,21.3,15.0,20220607
0,41.63533784,9.35378348,14.2,5.9,54.0,20220607
0,41.63855924,9.3570449,12.7,5.2,53.0,20220607
0,41.41181865,9.22048822,15.7,6.6,9.0,20220607
0,41.6387814,9.36250108,14.0,4.0,50.0,20220607
0,41.63060467,9.34973116,11.4,4.8,68.0,20220607
0,41.68848427,9.38817408,8.5,4.0,50.0,20220607
0,41.63637186,9.35815277,10.4,3.7,38.0,20220607
0,41.62244209,9.30568828,6.6,4.0,76.0,20220607
0,41.47002959,9.26951535,7.3,6.6,69.0,20220607
0,41.63678262,9.35432212,15.7,6.2,72.0,20220607
0,41.64007469,9.3596182,7.2,3.7,76.0,20220607
0,41.39802303,9.24184364,10.3,5.0,4.0,20220607
0,41.52972954,9.27781594,9.2,4.8,50.0,20220607
0,41.58994038,9.2977556,13.1,4.1,66.0,20220607
0,41.581684,9.35659866,12.2,5.8,172.0,20220607
0,41.63065984,9.34844991,7.2,3.9,81.0,20220607
0,41.6377285,9.35267485,8.2,3.7,73.0,20220607
0,41.6810508,9.3776372,7.3,4.3,80.0,20220607
0,41.67937545,9.37615878,6.0,3.3,79.0,20220607
0,41.63959674,9.35986014,8.2,3.8,82.0,20220607
0,41.68037312,9.3773179,8.4,3.6,75.0,20220607
0,41.62007543,9.30562602,6.3,3.8,72.0,20220607
0,41.63663463,9.35180639,6.2,4.5,69.0,20220607
0,41.63172317,9.35006209,8.3,3.8,72.0,20220607
0,41.63877875,9.35361309,14.7,5.3,64.0,20220607
0,41.49843107,9.27566499,14.3,7.1,51.0,20220607
0,41.61984005,9.30622871,7.9,3.8,74.0,20220607
0,41.77216874,9.40101235,7.3,4.1,73.0,20220607
0,41.68015183,9.37811473,14.8,5.5,60.0,20220607
0,41.62934218,9.34921524,7.8,4.1,78.0,20220607
0,41.63125966,9.3483979,10.0,3.7,76.0,20220607
0,41.62284496,9.30562395,6.0,4.7,78.0,20220607
0,41.52473203,9.27577646,8.3,3.9,69.0,20220607
0,41.67913035,9.37671206,10.6,3.3,71.0,20220607
0,41.67892157,9.37613347,9.3,2.8,77.0,20220607
0,41.62249837,9.30537952,7.9,3.9,78.0,20220607
0,41.63116365,9.35004739,8.5,3.7,87.0,20220607
0,41.67904972,9.37699431,11.8,3.3,70.0,20220607
0,41.64008479,9.36077125,5.4,4.6,78.0,20220607
0,41.64025299,9.35990657,8.0,3.8,81.0,20220607
0,41.6304169,9.35145884,7.2,3.5,78.0,20220607
0,41.61903301,9.30684544,10.0,4.8,59.0,20220607
0,41.41016517,9.22771022,13.0,4.8,46.0,20220607
0,41.6375964,9.35076099,6.3,5.1,73.0,20220607
0,41.62287378,9.30538183,5.5,3.8,75.0,20220607
0,41.68053246,9.37803417,7.9,5.1,71.0,20220607
0,41.63700605,9.35236169,7.0,3.3,73.0,20220607
0,41.52994822,9.27670974,8.5,3.9,70.0,20220607
0,41.63084433,9.34846338,6.6,3.3,83.0,20220607
0,41.52474462,9.27523825,6.2,5.6,77.0,20220607
0,41.62287457,9.30646736,7.7,4.6,76.0,20220607
0,41.67934587,9.37554191,10.9,4.7,75.0,20220607
0,41.67928632,9.37582013,7.8,3.3,81.0,20220607
0,41.41005561,9.21876235,10.2,4.7,52.0,20220607
0,41.68045433,9.37701445,7.1,4.0,79.0,20220607
0,41.61966514,9.30599797,6.7,3.8,80.0,20220607
0,41.37397133,9.22985247,10.2,5.0,90.0,20220607
0,41.62051352,9.30630027,10.0,4.5,62.0,20220607
0,41.77215691,9.400109,6.1,4.7,77.0,20220607
0,41.33933798,9.25173404,7.8,5.9,161.0,20220607
0,41.68089671,9.37787689,7.9,3.6,80.0,20220607
0,41.59886993,9.2984627,34.3,8.4,59.0,20220607
0,41.63680478,9.35202482,7.7,4.3,73.0,20220607
0,41.63093723,9.34892351,7.2,3.6,86.0,20220607
0,41.49910189,9.27621953,12.7,7.3,46.0,20220607
0,41.63103446,9.34812517,7.6,3.3,82.0,20220607
0,41.61521641,9.32198183,5.7,4.1,77.0,20220607
0,41.53076523,9.27925952,4.6,4.4,79.0,20220607
0,41.62279046,9.30607629,7.0,5.0,71.0,20220607
0,41.52423617,9.27572496,9.2,4.7,52.0,20220607
0,41.67872959,9.37639225,12.6,4.4,72.0,20220607
0,41.68920219,9.38648598,7.7,4.8,77.0,20220607
0,41.77445992,9.39972125,10.6,5.9,2.0,20220607
0,41.5949075,9.30875599,8.0,3.8,77.0,20220607
0,41.6222823,9.30607134,8.3,4.6,68.0,20220607
0,41.47045135,9.26945504,7.9,5.0,64.0,20220607
0,41.3740383,9.22159221,5.4,4.5,83.0,20220607
0,41.58528755,9.29494837,5.6,4.5,169.0,20220607
0,41.67372137,9.37735325,18.0,4.3,69.0,20220607
0,41.61704047,9.30731416,12.3,5.6,69.0,20220607
0,41.4728038,9.07591402,4.6,4.5,79.0,20220607
0,41.46944465,9.26874602,8.5,4.7,47.0,20220607
0,41.63242465,9.34917771,6.1,4.9,80.0,20220607
0,41.52409296,9.27611281,6.2,4.6,70.0,20220607
0,41.61962321,9.30568153,5.6,4.0,79.0,20220607
0,41.63937172,9.35524965,9.4,4.6,72.0,20220607
0,41.5234259,9.27589634,11.2,6.5,179.0,20220607
0,41.619367,9.30600541,10.4,4.3,86.0,20220607
0,41.5305303,9.27957619,6.2,4.3,78.0,20220607
0,41.62543667,9.30975375,8.5,3.8,65.0,20220607
0,41.63090856,9.35054641,12.3,4.5,85.0,20220607
0,41.77388764,9.39940339,6.6,5.4,68.0,20220607
0,41.53058503,9.27668046,7.1,4.3,72.0,20220607
0,41.62177595,9.30486306,5.8,3.4,79.0,20220607
0,41.52987849,9.27694091,6.5,3.4,72.0,20220607
0,41.63176451,9.35298076,16.6,7.7,72.0,20220607
0,41.5305436,9.27927409,4.9,4.1,80.0,20220607
0,41.62189531,9.3049832,6.8,4.4,70.0,20220607
0,41.68879346,9.38737436,9.1,4.0,83.0,20220607
