class_id,latitude,longitude,length,breadth,heading,date
0,41.62013868,9.30613511,8.5,4.7,66.0,20220413
0,41.62008054,9.30561501,6.6,3.9,72.0,20220413
0,41.40608547,9.22415977,8.5,6.1,61.0,20220413
0,41.39762396,9.12978562,12.4,3.6,49.0,20220413
0,41.40826357,9.22543908,6.8,4.7,176.0,20220413
0,41.40639567,9.22448121,8.8,4.5,72.0,20220413
0,41.61987495,9.30589676,6.6,3.0,75.0,20220413
0,41.62030781,9.30643748,9.0,4.5,69.0,20220413
0,41.62001899,9.30642265,8.5,3.8,73.0,20220413
0,41.62003271,9.3059903,8.3,2.7,71.0,20220413
0,41.38815297,9.14836892,8.9,3.3,56.0,20220413
0,41.62346575,9.35626086,7.4,4.4,82.0,20220413
0,41.33692747,9.23618006,91.1,41.7,149.0,20220417
0,41.56269224,9.34735858,172.3,40.1,57.0,20220417
0,41.37746001,9.23960405,88.9,32.7,77.0,20220417
0,41.40260265,9.0709914,14.1,5.6,81.0,20220417
0,41.32677173,9.11018343,20.0,7.7,90.0,20220417
0,41.33624809,9.09639002,5.9,4.7,172.0,20220417
0,41.40049335,9.0555861,8.3,7.7,66.0,20220417
0,41.33624045,9.09702362,14.4,8.8,142.0,20220417
0,41.40611926,9.05515129,9.0,4.9,72.0,20220417
0,41.420723,9.5127938,21.9,6.8,63.0,20220417
0,41.64635122,9.56464671,11.0,4.0,63.0,20220417
0,41.43935589,9.53352525,16.2,6.8,45.0,20220417
0,41.37339038,9.07977749,8.8,4.0,83.0,20220417
0,41.75570116,9.50940665,40.9,12.5,164.0,20220417
0,41.37367128,9.22157468,4.9,4.3,80.0,20220417
0,41.32397297,9.26495694,14.1,5.7,77.0,20220417
0,41.33620731,9.09659778,7.0,6.3,79.0,20220417
0,41.39761375,9.1300651,18.5,6.9,68.0,20220417
0,41.73288343,9.56857161,9.0,5.2,63.0,20220417
0,41.54890435,9.30884233,4.8,4.1,78.0,20220417
0,41.31235639,9.29207354,169.3,49.5,41.0,20220419
0,41.38374227,9.15715507,72.3,30.7,9.0,20220419
0,41.34554272,9.34339879,194.0,49.2,33.0,20220419
0,41.38329623,9.39330989,103.7,30.5,22.0,20220419
0,41.35874609,9.19061186,105.0,40.9,156.0,20220419
0,41.29632177,9.23645292,164.1,31.6,164.0,20220419
0,41.34522616,9.22877485,248.2,59.0,104.0,20220419
0,41.40602786,9.26455497,81.7,26.8,46.0,20220419
0,41.4239271,9.09856623,46.5,20.5,179.0,20220419
0,41.33922382,9.2518791,16.0,5.5,39.0,20220419
0,41.33883272,9.2515571,8.4,4.6,168.0,20220419
0,41.40841571,9.22565246,10.1,4.1,59.0,20220419
0,41.34580898,9.18960028,11.5,6.0,134.0,20220419
0,41.62006577,9.30563067,7.5,3.7,73.0,20220419
0,41.63077094,9.36703011,13.7,6.4,157.0,20220419
0,41.33482895,9.24337586,10.4,5.0,168.0,20220419
0,41.33512224,9.21678592,15.1,5.8,77.0,20220419
0,41.61964923,9.30601747,10.6,4.0,67.0,20220419
0,41.34371702,9.25904697,13.4,7.1,40.0,20220419
0,41.35375329,9.1938834,11.4,5.7,145.0,20220419
0,41.33854862,9.25239173,7.7,6.7,78.0,20220419
0,41.61989436,9.30594651,8.4,2.8,71.0,20220419
0,41.3392111,9.25096016,20.1,7.3,179.0,20220419
0,41.33855092,9.25122232,9.8,8.3,171.0,20220419
0,41.61962178,9.30660063,12.3,5.6,72.0,20220419
0,41.62013384,9.30614082,9.3,4.2,65.0,20220419
0,41.41183696,9.22027193,9.8,5.2,62.0,20220419
0,41.33985447,9.2509589,4.9,4.5,168.0,20220419
0,41.61830448,9.34270871,8.8,5.4,57.0,20220419
0,41.37374407,9.22173599,5.3,4.7,162.0,20220419
0,41.36971141,9.26749092,7.1,5.3,73.0,20220419
0,41.62544376,9.30971114,9.5,3.8,76.0,20220419
0,41.52294878,9.27580958,5.8,4.0,75.0,20220419
0,41.62542193,9.31229323,5.0,4.8,168.0,20220419
0,41.63029091,9.35132314,5.7,4.6,76.0,20220419
0,41.35370422,9.20015841,13.0,10.6,176.0,20220419
0,41.63762855,9.36301196,5.2,5.0,77.0,20220419
0,41.5242401,9.27525017,21.3,6.6,51.0,20220419
0,41.38099722,9.26092441,18.1,8.3,161.0,20220419
0,41.62001239,9.30642525,10.8,3.6,70.0,20220419
0,41.62001844,9.30600956,8.9,3.5,69.0,20220419
0,41.33578659,9.25628746,10.5,5.4,138.0,20220419
0,41.62049945,9.30629403,10.5,4.2,63.0,20220419
0,41.53438034,9.3195185,107.4,21.4,22.0,20220423
0,41.33965301,9.24099517,90.8,25.9,82.0,20220423
0,41.58777158,9.29199567,179.3,43.2,54.0,20220423
0,41.34403533,9.2134833,67.8,27.3,156.0,20220423
0,41.63212223,9.36963203,124.5,20.3,25.0,20220423
0,41.35973733,9.17727725,57.9,23.8,136.0,20220423
0,41.78440427,9.39789209,54.1,24.0,72.0,20220423
0,41.38573257,9.13937263,29.0,13.6,4.0,20220423
0,41.45203091,9.40621881,15.6,5.6,81.0,20220423
0,41.43533437,9.39323777,20.1,9.4,84.0,20220423
0,41.42393598,9.09856225,30.1,13.5,1.0,20220423
0,41.43568827,9.41296485,13.7,8.2,89.0,20220423
0,41.38362231,9.27317073,28.1,10.2,79.0,20220423
0,41.59780793,9.28749877,42.4,16.7,91.0,20220423
0,41.43025574,9.3981085,21.1,7.0,82.0,20220423
0,41.43929602,9.38288507,15.8,6.7,75.0,20220423
0,41.6170218,9.30739933,10.5,5.7,8.0,20220425
0,41.61968073,9.3060628,7.2,4.4,66.0,20220425
0,41.61998533,9.30644939,7.6,3.8,70.0,20220425
0,41.61959895,9.30675267,7.3,5.6,64.0,20220425
0,41.62012182,9.30617334,7.3,4.9,63.0,20220425
0,41.56271876,9.37402553,6.7,3.9,58.0,20220425
0,41.530328,9.27642327,6.5,4.1,75.0,20220425
0,41.38500526,9.16422731,13.5,4.6,152.0,20220425
0,41.61979225,9.30587082,6.5,3.8,76.0,20220425
0,41.61995377,9.30599076,6.9,3.3,73.0,20220425
0,41.62050037,9.30628988,8.8,3.4,66.0,20220425
0,41.72619871,9.41366535,16.6,7.3,74.0,20220425
0,41.62542584,9.3098997,7.4,4.6,175.0,20220425
0,41.53071721,9.27698679,4.8,4.7,77.0,20220425
0,41.62037799,9.30694231,7.3,5.5,89.0,20220425
0,41.46571299,9.0693875,4.2,3.9,79.0,20220425
0,41.62008035,9.30563422,6.3,4.2,78.0,20220425
0,41.62225213,9.30605927,5.5,5.0,172.0,20220425
0,41.46308306,9.29436131,10.1,4.4,48.0,20220425
0,41.62572025,9.30944795,10.1,3.9,165.0,20220425
0,41.47257768,9.07588018,5.7,3.9,175.0,20220425
0,41.53054645,9.27926754,5.3,4.6,176.0,20220425
0,41.46570896,9.06960723,4.1,3.9,77.0,20220425
0,41.52457964,9.27533085,15.3,5.9,37.0,20220425
0,41.44300035,9.10736073,7.2,4.0,74.0,20220425
0,41.53053733,9.27648453,5.7,4.6,79.0,20220425
0,41.62542683,9.31227716,6.2,3.9,157.0,20220425
0,41.61936793,9.3068784,5.0,4.7,165.0,20220425
0,41.62039993,9.30602437,7.0,5.3,70.0,20220425
0,41.39124603,9.44272464,11.7,5.4,90.0,20220425
0,41.47131886,9.06613567,4.9,4.5,79.0,20220425
0,41.47348541,9.07684964,4.8,3.9,78.0,20220425
0,41.37373345,9.22171311,5.2,4.1,162.0,20220425
0,41.50174098,9.36432041,9.2,4.6,88.0,20220425
0,41.6062173,9.35023674,173.8,41.6,175.0,20220430
0,41.62051737,9.30628393,11.9,4.0,56.0,20220430
0,41.61615082,9.31711883,8.0,4.2,1.0,20220430
0,41.57108955,9.37672027,14.4,5.6,94.0,20220430
0,41.62042442,9.3068263,14.2,4.3,67.0,20220430
0,41.61967668,9.30600366,7.7,3.7,73.0,20220430
0,41.6201492,9.30613928,9.6,4.7,67.0,20220430
0,41.40611006,9.22443912,13.9,5.0,36.0,20220430
0,41.62007751,9.30560941,6.4,3.6,78.0,20220430
0,41.61955054,9.3065216,10.6,4.7,69.0,20220430
0,41.35096127,9.17695985,38.3,20.1,163.0,20220430
0,41.62909353,9.34959629,6.1,5.1,162.0,20220430
0,41.64826243,9.38911103,11.0,3.6,73.0,20220430
0,41.68042213,9.37669169,6.1,5.2,169.0,20220430
0,41.68189119,9.37784111,5.4,5.2,172.0,20220430
0,41.61989886,9.30592588,7.1,2.9,76.0,20220430
0,41.68059999,9.377683,6.2,4.9,172.0,20220430
0,41.62921096,9.35004622,5.9,5.0,170.0,20220430
0,41.63034611,9.35132558,7.0,4.3,156.0,20220430
0,41.40833694,9.22569388,9.0,4.3,63.0,20220430
0,41.68088205,9.3770827,6.5,5.6,172.0,20220430
0,41.38464858,9.08138225,15.6,14.6,174.0,20220430
0,41.68057229,9.37811545,5.6,5.5,171.0,20220430
0,41.68039974,9.37523378,7.1,6.8,78.0,20220430
0,41.61013418,9.36543145,42.0,17.0,114.0,20220430
0,41.42394353,9.09849555,27.5,9.8,2.0,20220430
0,41.37020156,9.22340435,13.0,4.9,70.0,20220430
0,41.61935816,9.30684685,6.9,3.8,73.0,20220430
0,41.68231399,9.37705241,9.3,4.5,143.0,20220430
0,41.32253308,9.3333587,8.6,4.6,170.0,20220430
0,41.65028087,9.38880974,9.5,3.7,82.0,20220430
0,41.37440279,9.22558616,10.2,3.6,90.0,20220430
0,41.62001977,9.30641657,10.9,4.0,72.0,20220430
0,41.60542952,9.38001306,13.1,5.3,70.0,20220430
0,41.59677958,9.36515201,40.5,10.3,91.0,20220430
0,41.39825494,9.13240575,25.4,15.9,83.0,20220430
0,41.38343673,9.13998675,12.6,5.0,33.0,20220430
0,41.68038283,9.37691165,6.8,4.8,169.0,20220430
0,41.61026599,9.29283587,5.9,4.2,79.0,20220430
0,41.3596494,9.17946878,8.0,4.2,73.0,20220430
0,41.61348754,9.34024024,6.4,4.4,80.0,20220430
0,41.62214316,9.30570845,7.5,3.8,76.0,20220430
