class_id,latitude,longitude,length,breadth,heading,date
0,41.62860589,9.48816073,13.7,5.8,91.0,20190310
0,41.60766466,9.29257145,9.5,3.9,59.0,20190310
0,41.57645361,9.42026386,12.8,5.9,87.0,20190310
0,41.62881797,9.48597111,12.3,5.3,98.0,20190310
0,41.58489534,9.45118249,10.9,5.8,91.0,20190310
0,41.55188714,9.43392099,12.4,5.7,93.0,20190310
0,41.6195728,9.30612261,8.9,4.3,71.0,20190310
0,41.55709801,9.44994354,15.4,5.7,115.0,20190310
0,41.33619489,9.24712132,150.6,46.8,37.0,20190312
0,41.39959307,9.08547464,85.3,22.0,11.0,20190312
0,41.60450759,9.31825063,80.9,39.8,49.0,20190312
0,41.60005361,9.37038763,64.0,25.9,51.0,20190312
0,41.45023696,9.06566446,141.4,42.1,67.0,20190312
0,41.33650001,9.25353812,70.0,17.2,0.0,20190312
0,41.45449098,9.06063402,45.7,17.5,18.0,20190312
0,41.36588366,9.31552917,40.1,22.7,53.0,20190312
0,41.61986596,9.30593645,6.4,3.2,79.0,20190312
0,41.62008303,9.30591871,7.4,3.4,78.0,20190312
0,41.62500669,9.31031572,15.5,6.9,77.0,20190312
0,41.42392121,9.09847025,41.6,21.1,179.0,20190312
0,41.40840971,9.22560634,9.6,4.3,81.0,20190312
0,41.40722926,9.22455534,11.7,4.7,69.0,20190312
0,41.45367275,9.47953,14.1,6.8,72.0,20190312
0,41.6200258,9.3061525,10.3,3.8,75.0,20190312
0,41.44245263,9.06415685,31.0,24.0,176.0,20190312
0,41.52215685,9.28031049,33.5,29.4,150.0,20190312
0,41.619956,9.30577064,6.4,6.2,178.0,20190312
0,41.62015679,9.30662354,11.1,4.7,74.0,20190312
0,41.45303238,9.48496824,13.2,6.6,58.0,20190312
0,41.59688064,9.36514267,42.1,13.8,91.0,20190312
0,41.61958104,9.30612708,12.1,4.8,80.0,20190312
0,41.61935153,9.30685647,13.0,4.7,88.0,20190312
0,41.61970954,9.30676768,12.6,5.2,90.0,20190312
0,41.62462903,9.31020933,14.2,7.5,78.0,20190312
0,41.67126508,9.38731326,19.5,14.2,169.0,20190312
0,41.6257645,9.30932334,15.2,5.2,76.0,20190312
0,41.54811034,9.31493307,32.0,23.3,149.0,20190312
0,41.6205157,9.30667243,15.1,5.8,69.0,20190312
0,41.62238699,9.3043093,6.2,4.1,83.0,20190312
0,41.60869732,9.2879145,5.3,4.3,80.0,20190312
0,41.40586563,9.22488536,5.2,4.3,172.0,20190312
0,41.62029536,9.30634817,13.2,5.9,71.0,20190312
0,41.62218804,9.30438586,7.1,3.9,76.0,20190312
0,41.63667077,9.37267618,31.9,13.4,45.0,20190312
0,41.42615435,9.23029718,30.8,15.4,33.0,20190312
0,41.61946964,9.30573242,7.5,3.5,84.0,20190312
0,41.62544298,9.30981478,14.7,5.8,78.0,20190312
0,41.62453975,9.31004039,9.6,5.0,43.0,20190316
0,41.62490941,9.31005517,11.6,6.4,44.0,20190316
0,41.61988428,9.30592045,6.2,3.4,80.0,20190316
0,41.61968033,9.3066319,8.1,4.7,70.0,20190316
0,41.6204372,9.30674717,12.6,5.2,65.0,20190316
0,41.62022096,9.30654695,6.3,3.9,73.0,20190316
0,41.62008487,9.30589367,6.6,3.5,78.0,20190316
0,41.62534458,9.30959221,10.7,5.7,3.0,20190316
0,41.62565637,9.30913484,7.2,6.1,171.0,20190316
0,41.62051062,9.30662663,12.3,5.5,66.0,20190316
0,41.62010778,9.30658636,7.2,3.8,76.0,20190316
0,41.72278598,9.42109203,11.5,4.8,38.0,20190316
0,41.62005831,9.30614517,6.8,3.9,76.0,20190316
0,41.62028553,9.30632231,7.8,4.0,75.0,20190316
0,41.61937375,9.3068525,5.5,4.9,76.0,20190316
0,41.68128326,9.37757587,6.8,4.4,81.0,20190316
0,41.7413749,9.41917381,9.5,4.0,81.0,20190316
0,41.37646398,9.22238776,4.4,4.2,169.0,20190316
0,41.62000057,9.30571458,6.1,3.3,81.0,20190316
0,41.61955434,9.30600009,8.3,4.3,84.0,20190316
0,41.62713128,9.30860114,9.3,5.2,124.0,20190316
0,41.59527468,9.30528252,9.7,4.0,87.0,20190316
0,41.58494766,9.29495287,8.1,4.0,87.0,20190316
0,41.68192516,9.37681011,6.5,4.1,75.0,20190316
0,41.59001693,9.28884242,6.8,4.2,87.0,20190316
0,41.62219979,9.30431033,4.9,4.1,173.0,20190316
0,41.60891085,9.28834825,5.7,3.8,78.0,20190316
0,41.60770655,9.292571,11.6,5.2,72.0,20190316
0,41.61944334,9.30569605,6.4,3.5,84.0,20190316
0,41.44246362,9.06446769,77.5,27.7,12.0,20190318
0,41.45452104,9.06090014,93.5,29.7,8.0,20190318
0,41.43063194,9.10194669,112.8,46.2,28.0,20190318
0,41.43966946,9.07693968,133.0,35.4,34.0,20190318
0,41.61965872,9.30683715,12.0,4.4,70.0,20190318
0,41.61981775,9.30597751,6.6,3.3,80.0,20190318
0,41.62002091,9.30598947,6.9,3.5,76.0,20190318
0,41.62045369,9.30674868,13.4,4.9,59.0,20190318
0,41.62450058,9.31021314,13.3,5.9,73.0,20190318
0,41.62012786,9.30662045,7.4,3.9,67.0,20190318
0,41.62032511,9.30689782,14.0,4.4,64.0,20190318
0,41.60869005,9.31326524,39.5,15.1,173.0,20190318
0,41.62022821,9.30644625,9.1,4.2,68.0,20190318
0,41.61998154,9.30618889,8.7,3.3,76.0,20190318
0,41.62219782,9.30452747,7.3,3.5,76.0,20190318
0,41.62555356,9.30932743,13.3,4.9,83.0,20190318
0,41.61934071,9.30682384,7.1,4.1,77.0,20190318
0,41.60758681,9.29259389,7.9,5.4,89.0,20190318
0,41.61947967,9.30616145,9.6,4.1,87.0,20190318
0,41.61991431,9.30579391,7.1,5.7,88.0,20190318
0,41.6224572,9.30444263,8.3,3.2,79.0,20190318
0,41.62523893,9.30980281,12.3,4.7,86.0,20190318
0,41.62480447,9.31037856,16.3,6.5,77.0,20190318
0,41.52214316,9.2803024,25.9,23.2,164.0,20190318
0,41.62003383,9.30671331,7.1,4.0,74.0,20190318
0,41.61942549,9.30587002,6.9,3.4,84.0,20190318
0,41.44108897,9.09458042,37.2,18.5,31.0,20190318
0,41.53298161,9.39865261,17.8,8.4,148.0,20190324
0,41.62545083,9.30972498,14.0,5.5,75.0,20190324
0,41.58671832,9.29487625,14.2,5.2,159.0,20190324
0,41.40842112,9.225678,9.8,4.7,62.0,20190324
0,41.61986409,9.30592216,6.6,3.4,76.0,20190324
0,41.60762783,9.29238163,9.8,6.2,93.0,20190324
0,41.62503014,9.31027877,14.8,7.1,81.0,20190324
0,41.62008785,9.305921,7.4,3.4,76.0,20190324
0,41.42418483,9.2442032,27.9,10.0,42.0,20190324
0,41.40723187,9.22458469,11.7,4.9,61.0,20190324
0,41.30470111,9.25524294,11.6,6.3,81.0,20190324
0,41.4239412,9.09854733,28.5,11.2,3.0,20190324
0,41.61995439,9.30575726,6.6,6.1,178.0,20190324
0,41.58493497,9.29495147,13.0,5.0,126.0,20190324
0,41.61974909,9.30673871,9.5,4.1,76.0,20190324
0,41.62003775,9.30614718,9.7,4.1,73.0,20190324
0,41.54695614,9.40470181,27.7,8.0,54.0,20190324
0,41.5221312,9.28031426,35.8,26.0,146.0,20190324
0,41.59002581,9.28884297,8.0,4.2,93.0,20190324
0,41.62465578,9.31017131,15.7,6.9,80.0,20190324
0,41.62016188,9.30662107,7.5,4.7,71.0,20190324
0,41.40730061,9.22577606,4.9,4.3,73.0,20190324
0,41.44082745,9.24418997,14.2,5.1,70.0,20190324
0,41.62576879,9.30924,12.0,6.5,88.0,20190324
0,41.61937564,9.30686083,7.2,4.3,81.0,20190324
0,41.60889341,9.28836884,5.7,3.9,80.0,20190324
0,41.37639025,9.22231444,6.8,3.7,81.0,20190324
0,41.54811477,9.31493713,33.2,22.6,152.0,20190324
0,41.53242947,9.39679593,8.6,6.8,88.0,20190324
0,41.60857943,9.28785919,5.3,3.8,81.0,20190324
0,41.6195771,9.30612612,9.3,5.1,82.0,20190324
0,41.58833969,9.36664332,36.2,10.0,31.0,20190324
0,41.34485469,9.27290643,10.9,5.2,89.0,20190324
0,41.61946113,9.30573656,6.6,4.1,82.0,20190324
0,41.3972737,9.24050831,4.6,3.7,81.0,20190324
0,41.62052803,9.30666736,12.6,5.8,63.0,20190324
0,41.63442236,9.36408331,73.4,23.4,25.0,20190328
0,41.3757756,9.25641485,72.9,26.5,44.0,20190328
0,41.62256826,9.31550169,80.1,30.9,117.0,20190328
0,41.67128984,9.38723586,52.6,15.1,1.0,20190328
0,41.52225412,9.28028762,59.6,24.2,127.0,20190328
0,41.36574741,9.31550822,53.1,31.4,80.0,20190328
0,41.62557927,9.30911116,12.8,4.9,71.0,20190328
0,41.62447212,9.31003523,15.0,5.5,70.0,20190328
0,41.61945107,9.30598516,9.3,3.9,81.0,20190328
0,41.38243894,9.14036234,15.8,6.3,43.0,20190328
0,41.40720804,9.22456636,10.5,3.7,77.0,20190328
0,41.61985105,9.30591238,7.3,3.9,76.0,20190328
0,41.62479161,9.31011345,13.7,6.0,67.0,20190328
0,41.62526862,9.30952315,14.6,5.3,70.0,20190328
0,41.62002574,9.30589096,8.2,3.3,74.0,20190328
0,41.42609121,9.23026448,40.4,29.3,45.0,20190328
0,41.68123829,9.37766433,7.6,4.4,86.0,20190328
0,41.4761768,9.07351465,10.2,5.2,62.0,20190328
0,41.47606345,9.07373978,11.8,4.4,62.0,20190328
0,41.39163252,9.15629626,7.4,3.9,72.0,20190328
0,41.6074853,9.29213584,12.3,5.5,70.0,20190328
0,41.47431203,9.07562766,5.1,4.3,170.0,20190328
0,41.62703087,9.30856383,12.9,5.3,48.0,20190328
0,41.51791608,9.56205248,14.6,6.7,58.0,20190328
0,41.47392372,9.07572766,5.2,4.5,83.0,20190328
0,41.38556339,9.12766048,11.8,5.0,86.0,20190328
0,41.61958361,9.30668437,12.6,5.1,63.0,20190328
0,41.62841611,9.30890456,7.4,4.0,78.0,20190328
0,41.62833023,9.30846196,8.6,4.2,69.0,20190328
0,41.44643019,9.50564357,14.6,5.6,81.0,20190328
0,41.5285648,9.27603584,11.6,6.6,95.0,20190328
0,41.40823078,9.22546395,7.1,5.7,75.0,20190328
0,41.68189549,9.37680186,6.2,3.6,78.0,20190328
0,41.62011899,9.30661759,8.5,4.4,70.0,20190328
0,41.61939736,9.30570969,7.2,3.4,83.0,20190328
0,41.68112328,9.37736268,10.0,3.4,83.0,20190328
0,41.41000295,9.21640915,4.9,3.8,81.0,20190328
0,41.47323474,9.49406141,9.8,6.1,94.0,20190328
0,41.45452733,9.48091973,18.3,6.4,178.0,20190328
0,41.61994061,9.30578518,6.2,6.0,88.0,20190328
0,41.61992783,9.30619896,9.6,4.1,75.0,20190328
0,41.42393448,9.09853483,31.5,15.0,1.0,20190328
0,41.54810865,9.31494846,44.3,20.1,149.0,20190328
0,41.49983353,9.27765842,12.0,4.8,122.0,20190328
0,41.38645106,9.15315506,5.1,3.9,84.0,20190328
0,41.47396509,9.48866732,6.9,5.6,83.0,20190328
0,41.44099908,9.4734708,10.5,5.4,93.0,20190328
0,41.36605841,9.2096963,8.9,4.4,69.0,20190328
0,41.44886753,9.47986177,10.5,7.1,88.0,20190328
0,41.39048248,9.1562175,5.2,4.7,81.0,20190328
0,41.62023971,9.30641654,10.6,4.8,69.0,20190328
0,41.38629509,9.1530485,5.3,4.3,172.0,20190328
0,41.37640721,9.22214504,6.0,3.7,80.0,20190328
0,41.6280295,9.30947977,7.4,3.9,80.0,20190328
0,41.44794665,9.46758607,10.0,5.4,79.0,20190328
0,41.44311791,9.47342617,16.4,5.5,64.0,20190328
0,41.44873624,9.49423464,14.2,6.0,82.0,20190328
0,41.44943571,9.49661538,29.9,10.3,34.0,20190328
0,41.5112971,9.4799154,16.4,6.6,77.0,20190328
0,41.4479692,9.46045435,9.1,4.2,175.0,20190328
0,41.49978678,9.4723733,24.9,8.7,53.0,20190328
0,41.37628575,9.22214435,7.1,3.5,82.0,20190328
0,41.62988963,9.34852219,8.8,4.7,67.0,20190328
0,41.47478355,9.48819528,8.9,5.1,69.0,20190328
0,41.44136938,9.47449863,12.2,5.8,4.0,20190328
0,41.4847207,9.48470439,8.6,4.1,91.0,20190328
0,41.41114174,9.22503625,10.1,5.0,92.0,20190328
0,41.62814573,9.30892297,8.7,3.9,77.0,20190328
0,41.48293646,9.48196528,6.6,4.7,78.0,20190328
0,41.476788,9.07358062,10.5,5.3,77.0,20190328
0,41.62044613,9.30673068,13.9,7.6,71.0,20190328
0,41.47533399,9.47944577,27.7,9.2,103.0,20190328
0,41.46098678,9.27489254,37.2,26.8,33.0,20190328
0,41.38602612,9.15306269,6.6,5.0,174.0,20190328
0,41.51973106,9.56200983,7.6,5.4,86.0,20190328
0,41.47059766,9.07082718,7.6,3.6,88.0,20190328
0,41.6809148,9.37727397,10.1,3.8,76.0,20190328
0,41.44697949,9.47754632,16.9,6.0,86.0,20190328
0,41.38628124,9.15334447,4.2,3.9,80.0,20190328
0,41.47502601,9.48379937,17.1,4.9,85.0,20190328
0,41.4816884,9.48776713,8.0,5.6,90.0,20190328
0,41.47314466,9.48606939,9.8,3.9,84.0,20190328
0,41.49662446,9.47675608,12.1,6.1,79.0,20190328
0,41.47706698,9.48617346,7.7,5.6,88.0,20190328
0,41.44980811,9.49761019,18.1,7.7,92.0,20190328
0,41.52212368,9.47958605,10.6,5.3,89.0,20190328
0,41.46490384,9.06682954,6.5,5.8,166.0,20190328
0,41.43698153,9.50549871,11.1,4.9,141.0,20190328
0,41.47299943,9.49553762,9.0,4.5,83.0,20190328
0,41.51537041,9.5626464,20.6,6.4,78.0,20190328
0,41.62263513,9.31545992,71.8,33.4,117.0,20190330
0,41.33649936,9.25366145,48.5,16.4,0.0,20190330
0,41.62577081,9.30914814,11.9,4.6,123.0,20190330
0,41.40821828,9.22562452,9.0,5.6,94.0,20190330
0,41.6198741,9.30592858,5.8,3.5,80.0,20190330
0,41.62007035,9.30591235,6.4,3.7,79.0,20190330
0,41.40722484,9.22454397,10.3,4.4,77.0,20190330
0,41.61972307,9.30669227,8.9,4.6,87.0,20190330
0,41.60758427,9.29214259,9.8,6.8,89.0,20190330
0,41.61937058,9.30685227,7.6,3.9,86.0,20190330
0,41.59459352,9.29807716,13.5,6.1,55.0,20190330
0,41.6200395,9.30615512,7.8,3.7,78.0,20190330
0,41.34044541,9.30131821,26.8,7.0,118.0,20190330
0,41.62019011,9.30659916,9.6,5.4,78.0,20190330
0,41.61956004,9.30600472,7.9,4.5,86.0,20190330
0,41.42394186,9.09851386,26.1,10.6,2.0,20190330
0,41.52214303,9.28030615,31.3,26.4,151.0,20190330
0,41.59002729,9.28886291,9.3,4.6,83.0,20190330
0,41.62500322,9.31018967,11.8,6.8,93.0,20190330
0,41.34735374,9.29867369,34.6,10.9,13.0,20190330
0,41.62045244,9.30674224,14.8,8.2,66.0,20190330
0,41.61994778,9.30575894,6.4,6.0,178.0,20190330
0,41.71141613,9.41964866,13.8,5.5,88.0,20190330
0,41.62541981,9.30960404,11.5,5.7,135.0,20190330
0,41.41161567,9.08610336,25.3,10.0,97.0,20190330
0,41.62463874,9.31008992,11.5,8.0,89.0,20190330
0,41.61945507,9.30572203,6.2,3.8,86.0,20190330
0,41.31934748,9.28849237,16.7,8.1,124.0,20190330
0,41.38501423,9.14759656,24.4,7.5,118.0,20190330
0,41.62709681,9.30877196,8.1,5.8,1.0,20190330
0,41.34565752,9.18698949,14.0,5.5,126.0,20190330
0,41.54811821,9.31493391,37.1,21.1,142.0,20190330
0,41.70904957,9.40841911,9.4,4.4,96.0,20190330
0,41.40699361,9.22388403,7.4,4.4,71.0,20190330
0,41.62029791,9.30634174,11.4,5.6,75.0,20190330
