class_id,latitude,longitude,length,breadth,heading,date
0,41.62007141,9.30565992,7.8,3.2,74.0,20230114
0,41.62008953,9.30619445,8.9,3.6,69.0,20230114
0,41.61980758,9.30622347,6.8,3.3,73.0,20230114
0,41.47307617,9.07512988,4.9,4.8,169.0,20230114
0,41.47268115,9.07617876,7.3,4.5,75.0,20230114
0,41.4732496,9.07543248,7.8,4.4,62.0,20230114
0,41.47278881,9.07592777,5.6,4.1,74.0,20230114
0,41.33920512,9.25143203,13.0,6.1,5.0,20230114
0,41.30107566,9.1739949,11.2,4.5,87.0,20230114
0,41.30968522,9.1934215,12.0,5.2,4.0,20230114
0,41.40611826,9.22446039,12.3,5.7,35.0,20230114
0,41.3774655,9.22389278,5.3,5.0,169.0,20230114
0,41.61983862,9.30590808,9.3,2.8,77.0,20230114
0,41.33985559,9.25096609,5.0,4.4,167.0,20230114
0,41.62541684,9.3097656,9.4,4.2,93.0,20230114
0,41.6246419,9.31023469,11.3,5.6,70.0,20230114
0,41.47260547,9.07585057,6.8,4.8,72.0,20230114
0,41.59265601,9.28863788,8.7,3.4,86.0,20230114
0,41.4735358,9.07714909,6.9,4.1,85.0,20230114
0,41.37289792,9.2300038,44.8,12.2,94.0,20230114
0,41.59237542,9.28827505,9.3,3.8,82.0,20230114
0,41.33971631,9.25057948,4.7,4.5,162.0,20230114
0,41.62000031,9.30643156,8.1,3.9,75.0,20230114
0,41.77376084,9.4024629,6.2,3.8,83.0,20230114
0,41.53030988,9.27688699,9.3,5.1,83.0,20230114
0,41.4292003,9.10279469,43.5,31.2,177.0,20230114
0,41.59681626,9.28712621,22.4,7.2,2.0,20230114
0,41.59688556,9.36515194,33.6,10.4,92.0,20230114
0,41.59255567,9.2892732,10.2,3.7,75.0,20230114
0,41.62204712,9.30579068,7.4,7.3,177.0,20230114
0,41.61935388,9.30688166,6.0,4.8,170.0,20230114
0,41.7744772,9.40823315,7.8,4.7,86.0,20230114
0,41.61777178,9.3526655,5.6,4.1,172.0,20230114
0,41.62187468,9.30567993,8.6,4.6,85.0,20230114
0,41.30156249,9.28043596,184.5,42.1,42.0,20230126
0,41.33617704,9.24710122,147.6,39.6,39.0,20230126
0,41.5598673,9.3434033,164.9,35.2,66.0,20230126
0,41.63212158,9.36959763,132.2,30.8,22.0,20230126
0,41.5557353,9.38779271,104.5,33.4,32.0,20230126
0,41.60004792,9.37049892,49.5,32.2,24.0,20230126
0,41.62068577,9.30652793,11.1,4.2,55.0,20230126
0,41.62006506,9.30618334,9.9,3.2,62.0,20230126
0,41.61980205,9.30620139,7.1,3.6,69.0,20230126
0,41.62007235,9.30563844,5.1,5.0,74.0,20230126
0,41.47316767,9.07533423,7.4,4.8,68.0,20230126
0,41.47276505,9.07577725,5.5,4.8,162.0,20230126
0,41.47314469,9.0759257,5.2,5.1,80.0,20230126
0,41.47261935,9.07596517,5.5,5.0,78.0,20230126
0,41.46098038,9.27491573,29.7,28.2,71.0,20230126
0,41.42393424,9.09853,37.9,17.1,178.0,20230126
0,41.47300961,9.0750249,7.3,3.9,64.0,20230126
0,41.47267749,9.07614603,6.4,4.9,75.0,20230126
0,41.6253056,9.30969477,9.8,4.2,58.0,20230126
0,41.46130104,9.05584219,10.4,5.1,50.0,20230126
0,41.62443564,9.31010187,11.2,4.6,52.0,20230126
0,41.46114062,9.05530933,7.2,4.9,78.0,20230126
0,41.47253144,9.07552265,7.3,5.6,89.0,20230126
0,41.38048147,9.22817153,10.5,4.6,4.0,20230126
0,41.41089905,9.21799703,13.2,4.6,56.0,20230126
0,41.62187454,9.30559134,10.5,4.3,63.0,20230126
0,41.61984807,9.3058863,7.9,3.5,74.0,20230126
0,41.37620725,9.06481625,32.9,16.3,4.0,20230126
0,41.62127006,9.30534568,9.3,3.7,79.0,20230126
0,41.37731815,9.22363006,5.5,4.6,81.0,20230126
0,41.47261044,9.07658201,5.3,4.2,167.0,20230126
0,41.4735169,9.07714099,7.6,4.1,80.0,20230126
0,41.42613338,9.230248,31.7,20.0,45.0,20230126
0,41.40602341,9.22422347,15.2,4.5,70.0,20230126
0,41.62000985,9.30642362,8.6,3.4,71.0,20230126
0,41.62240659,9.30457565,4.7,4.0,171.0,20230126
0,41.39076335,9.15631361,8.4,4.2,164.0,20230126
0,41.50679599,9.4474631,19.9,17.0,85.0,20230126
0,41.62033322,9.30604585,9.8,4.0,67.0,20230126
0,41.54809744,9.31496339,40.2,24.1,155.0,20230126
0,41.54637011,9.4839133,20.8,19.1,170.0,20230126
0,41.44254993,9.06424045,36.0,18.1,28.0,20230126
0,41.6712669,9.38733905,24.2,9.5,0.0,20230126
0,41.46492156,9.06691343,8.7,4.1,159.0,20230126
0,41.47239534,9.07636114,4.9,4.6,155.0,20230126
0,41.68368069,9.40290436,41.1,17.5,176.0,20230126
0,41.59691863,9.36516645,29.3,9.6,92.0,20230126
